video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7361291363511487787,2024-04-24T00:52:32,80,US,,619,94,48,7275,We believe in humanity. We believe in solidarity. We believe in peace.  A historic mission is about to take place to #BreakTheSiege of Gaza 🚢🚢🚢 Join us. Support us. freedomflotilla.org,False,,gazafreedomflotilla,Gaza Freedom Flotilla,,,,,,False
7315761786316262699,2023-12-23T07:12:30,49,US,,44000,2771,1136,422100,"#AlJazeera ’s principal presenter, Dareen Abughaida asks #DanielLevy about the Palestinian right of return. Mr. Levy states that as a person who does not come from the region, he does not have the right to decide who may live in Palestine, if its’ indigenous people have been expelled from their lands. Produced in partnership with the Islam and Muslims Initiative.",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
6963675833089363206,2021-05-18T12:58:49,31,US,,43000,2284,1506,287000,#palestine #israel #freepalestine #gazaunderattack #rightofreturn #revolution,False,,chelvis24,Chelvis,,,,,,False
6964558086363303173,2021-05-20T22:02:27,43,US,"islamic call to prayer, chelvis birthright, Jerusalem, prayer, jerusalem travel, Israel Travel, Islamic Alarm",63500,1454,2026,425000,#greenscreen #palestine #israel #freepalestine #gazaunderattack #revolution #israeloccupation #endtheoccupation #rightofreturn #birthrightisrael,False,,chelvis24,Chelvis,,,,,,False
7233411813281533230,2023-05-15T10:12:20,199,US,,1803,139,105,21500,Here’s why you might see Palestinians holding up a key during Nakba commemorations. This is why it’s so significant. #PalestineKey #Key48 #RightOfReturn #Palestine #Nakba #NakbaDay ,False,,ajplus,ajplus,,,,,,True
7292237478604410154,2023-10-20T22:45:58,238,US,,2896,544,214,36800,Israel : The Right of Returns #fyp #palestine #israel #freepalestine🇵🇸❤️ ,False,,usafreepress,Free Press,,,,,,False
6965296890590137606,2021-05-22T21:49:22,47,US,,11700,716,691,62900,#palestine #israel #freepalestine #gazaunderattack #revolution #israeloccupation #endtheoccupation #rightofreturn #birthrightisrael,False,,chelvis24,Chelvis,,,,,,False
7297637679917845802,2023-11-04T12:01:36,88,US,,60300,6524,4581,364900,"Our right of return, inshallah. Im happy to return, I promise. #fyp #foryou #arabtiktok #arabic #palestine #muslim #tiktokarab #arab ",False,,tarek_cle,tarek_cle,,,,,,False
7311830513340206378,2023-12-12T16:56:51,58,US,,416,28,17,3466,"As millions of Palestinians in Gaza are displaced for a second, third, or fourth time, we revisit the symbolism of keys in Palestinian tradition. Even in 2023, 75 years after the Nakba, the key is as symbolic of Palestinian resilience and the right of return as ever before. #Nakba #Keys #Displaced #PalestinianNakba #RightOfReturn #PalestinianReturn #PalestinianRefugees #Israel #IsraeliOccupation #IsraeliArmy #Zionism",False,,mondoweiss,Mondoweiss,,,,,,False
7328383266875116843,2024-01-26T07:30:09,35,US,,90,3,2,609,,False,,belkmouf,Abu Yaseen (Belkacem),,,,,,False
7298451546638126382,2023-11-06T15:39:50,84,US,,71,4,5,1015,Right of return discussed #rightofreturn🇵🇸🇵🇸 #Israel #Hamas #Palestine #Mexico #Prussia #Spain #Moors #standwithisrael✡️🇮🇱 #spain #espana,False,,richardfriedman0,Richard Friedman,,,,,,False
7297189469587819777,2023-11-03T07:02:04,16,GB,,7478,374,518,104600,Right of return to Europe from P A L E S T I N E,False,,shamiyyal,shamiyyal,,,,,,False
6965988703172873478,2021-05-24T18:33:57,55,US,,11900,622,928,61900,#palestine #israel #freepalestine #gazaunderattack #revolution #israeloccupation #endtheoccupation #birthrightisrael #rightofreturn,False,,chelvis24,Chelvis,,,,,,False
7315761786316262699,2023-12-23T07:12:30,49,US,,44000,2771,1136,422100,"#AlJazeera ’s principal presenter, Dareen Abughaida asks #DanielLevy about the Palestinian right of return. Mr. Levy states that as a person who does not come from the region, he does not have the right to decide who may live in Palestine, if its’ indigenous people have been expelled from their lands. Produced in partnership with the Islam and Muslims Initiative.",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
6963675833089363206,2021-05-18T12:58:49,31,US,,43000,2284,1506,287000,#palestine #israel #freepalestine #gazaunderattack #rightofreturn #revolution,False,,chelvis24,Chelvis,,,,,,False
6964558086363303173,2021-05-20T22:02:27,43,US,"islamic call to prayer, chelvis birthright, jerusalem, prayer, jerusalem travel, Israel Travel, Islamic Alarm",63500,1454,2026,425000,#greenscreen #palestine #israel #freepalestine #gazaunderattack #revolution #israeloccupation #endtheoccupation #rightofreturn #birthrightisrael,False,,chelvis24,Chelvis,,,,,,False
7233411813281533230,2023-05-15T10:12:20,199,US,,1803,139,105,21500,Here’s why you might see Palestinians holding up a key during Nakba commemorations. This is why it’s so significant. #PalestineKey #Key48 #RightOfReturn #Palestine #Nakba #NakbaDay ,False,,ajplus,ajplus,,,,,,True
7292237478604410154,2023-10-20T22:45:58,238,US,,2896,544,214,36800,Israel : The Right of Returns #fyp #palestine #israel #freepalestine🇵🇸❤️ ,False,,usafreepress,Free Press,,,,,,False
6965296890590137606,2021-05-22T21:49:22,47,US,,11700,716,691,62900,#palestine #israel #freepalestine #gazaunderattack #revolution #israeloccupation #endtheoccupation #rightofreturn #birthrightisrael,False,,chelvis24,Chelvis,,,,,,False
7297637679917845802,2023-11-04T12:01:36,88,US,,60300,6524,4581,364900,"Our right of return, inshallah. Im happy to return, I promise. #fyp #foryou #arabtiktok #arabic #palestine #muslim #tiktokarab #arab ",False,,tarek_cle,tarek_cle,,,,,,False
7311830513340206378,2023-12-12T16:56:51,58,US,,416,28,17,3466,"As millions of Palestinians in Gaza are displaced for a second, third, or fourth time, we revisit the symbolism of keys in Palestinian tradition. Even in 2023, 75 years after the Nakba, the key is as symbolic of Palestinian resilience and the right of return as ever before. #Nakba #Keys #Displaced #PalestinianNakba #RightOfReturn #PalestinianReturn #PalestinianRefugees #Israel #IsraeliOccupation #IsraeliArmy #Zionism",False,,mondoweiss,Mondoweiss,,,,,,False
7328383266875116843,2024-01-26T07:30:09,35,US,,90,3,2,609,,False,,belkmouf,Abu Yaseen (Belkacem),,,,,,False
7298451546638126382,2023-11-06T15:39:50,84,US,,71,4,5,1015,Right of return discussed #rightofreturn🇵🇸🇵🇸 #Israel #Hamas #Palestine #Mexico #Prussia #Spain #Moors #standwithisrael✡️🇮🇱 #spain #espana,False,,richardfriedman0,Richard Friedman,,,,,,False
7297189469587819777,2023-11-03T07:02:04,16,GB,,7478,374,518,104600,Right of return to Europe from P A L E S T I N E,False,,shamiyyal,shamiyyal,,,,,,False
6965988703172873478,2021-05-24T18:33:57,55,US,,11900,622,928,61900,#palestine #israel #freepalestine #gazaunderattack #revolution #israeloccupation #endtheoccupation #birthrightisrael #rightofreturn,False,,chelvis24,Chelvis,,,,,,False
7329919306332917034,2024-01-30T10:51:13,15,US,,18,0,2,321,"The truth of the madness is seen throughout there hell and lies… Germany wants them all back, who knew?!#fyp #fypシ゚viralp #worldwide #global #germany #rightofreturn #settlement #greaterisrael #roots #rootsdarling #watermelonseeds ",False,,autiedjinnspeaks,Autie Djinn Speaks🇵🇸FREEGAZA,,,,,,False
7284004010028240170,2023-09-28T18:15:51,193,US,,123,4,195,1487,#greenscreensticker #Palestine #colonialism #rightofreturn #judaism #freepalestine #antisemitism #israel #judaismisnotzionism #zionism ,False,,.s.a.l.l,sall,,,,,,False
6963747443619974406,2021-05-18T17:36:43,54,US,,28200,3193,1821,145800,Reply to @morr1986 #palestine #israel #freepalestine #gazaunderattack #revolution #israeloccupation #endtheoccupation #rightofreturn,False,,chelvis24,Chelvis,,,,,,False
7319132974266567979,2024-01-01T09:14:29,117,US,,16800,1155,838,45000,,False,,fakegyllenhalal,officialJakegyllenhalal,,,,,,False
7297481622021033259,2023-11-04T01:56:10,41,US,,212,1,4,1648,Back in my homeland I cant stop thinking: Palestinians have the right to return home. #FREEPALESTINE #gaza #righttoreturn #righttoreturn✌🇵🇸 #🇵🇸 #costarica,False,,devendra_ai,COSMIC MAMÍ,,,,,,False
7315641936478620959,2023-12-22T23:27:17,48,US,,170,5,6,3318,The UNDENIABLE Palestinian right of return...,False,,tecalmass,user3412896700,,,,,,False
7332163722766519557,2024-02-05T12:00:03,31,CA,,86,1,3,725,Tell me ur from 🍉 🫒 🍊 🔑  #rightofreturn  #love ,False,,nabg78,Nabila,,,,,,False
7334705744115256607,2024-02-12T08:25:58,164,US,,1474,188,84,8260,"P4I3s+inians really don’t hate us. They just want to live and have human rights, such as freedom of movement and the right of return. This is an important conversation between Daniel Maté, Aaron Maté, and Gabor Maté",False,,sallyhatescapitalism2,Sally Hates Capitalism,,,,,,False
7319305113456217350,2024-01-01T20:22:11,45,CA,,2,0,1,26,The right of return! #fyp ,False,,change.for.good.2,Change for Good 2,,,,,,False
7325308623847001387,2024-01-18T00:39:30,35,US,,1,1,0,18,,False,,drj2213,DrJ,,,,,,False
6979253751030844677,2021-06-29T12:29:06,128,US,,197,7,10,846,#freepalestine  #palestine  #savepalestine #fypシ  #fypage,False,,longriver2,longriver,,,,,,False
7315761786316262699,2023-12-23T07:12:30,49,US,,44000,2771,1136,422100,"#AlJazeera ’s principal presenter, Dareen Abughaida asks #DanielLevy about the Palestinian right of return. Mr. Levy states that as a person who does not come from the region, he does not have the right to decide who may live in Palestine, if its’ indigenous people have been expelled from their lands. Produced in partnership with the Islam and Muslims Initiative.",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
6963675833089363206,2021-05-18T12:58:49,31,US,,43000,2284,1506,287000,#palestine #israel #freepalestine #gazaunderattack #rightofreturn #revolution,False,,chelvis24,Chelvis,,,,,,False
6964558086363303173,2021-05-20T22:02:27,43,US,"chelvis birthright, islamic call to prayer, jerusalem, Prayer, jerusalem travel, Israel Travel, Islamic Alarm",63500,1454,2026,425000,#greenscreen #palestine #israel #freepalestine #gazaunderattack #revolution #israeloccupation #endtheoccupation #rightofreturn #birthrightisrael,False,,chelvis24,Chelvis,,,,,,False
7233411813281533230,2023-05-15T10:12:20,199,US,,1803,139,105,21500,Here’s why you might see Palestinians holding up a key during Nakba commemorations. This is why it’s so significant. #PalestineKey #Key48 #RightOfReturn #Palestine #Nakba #NakbaDay ,False,,ajplus,ajplus,,,,,,True
7292237478604410154,2023-10-20T22:45:58,238,US,,2896,544,214,36800,Israel : The Right of Returns #fyp #palestine #israel #freepalestine🇵🇸❤️ ,False,,usafreepress,Free Press,,,,,,False
6965296890590137606,2021-05-22T21:49:22,47,US,,11700,716,691,62900,#palestine #israel #freepalestine #gazaunderattack #revolution #israeloccupation #endtheoccupation #rightofreturn #birthrightisrael,False,,chelvis24,Chelvis,,,,,,False
7297637679917845802,2023-11-04T12:01:36,88,US,,60300,6524,4581,364900,"Our right of return, inshallah. Im happy to return, I promise. #fyp #foryou #arabtiktok #arabic #palestine #muslim #tiktokarab #arab ",False,,tarek_cle,tarek_cle,,,,,,False
7311830513340206378,2023-12-12T16:56:51,58,US,,416,28,17,3466,"As millions of Palestinians in Gaza are displaced for a second, third, or fourth time, we revisit the symbolism of keys in Palestinian tradition. Even in 2023, 75 years after the Nakba, the key is as symbolic of Palestinian resilience and the right of return as ever before. #Nakba #Keys #Displaced #PalestinianNakba #RightOfReturn #PalestinianReturn #PalestinianRefugees #Israel #IsraeliOccupation #IsraeliArmy #Zionism",False,,mondoweiss,Mondoweiss,,,,,,False
7328383266875116843,2024-01-26T07:30:09,35,US,,90,3,2,609,,False,,belkmouf,Abu Yaseen (Belkacem),,,,,,False
7298451546638126382,2023-11-06T15:39:50,84,US,,71,4,5,1015,Right of return discussed #rightofreturn🇵🇸🇵🇸 #Israel #Hamas #Palestine #Mexico #Prussia #Spain #Moors #standwithisrael✡️🇮🇱 #spain #espana,False,,richardfriedman0,Richard Friedman,,,,,,False
7297189469587819777,2023-11-03T07:02:04,16,GB,,7478,374,518,104600,Right of return to Europe from P A L E S T I N E,False,,shamiyyal,shamiyyal,,,,,,False
6965988703172873478,2021-05-24T18:33:57,55,US,,11900,622,928,61900,#palestine #israel #freepalestine #gazaunderattack #revolution #israeloccupation #endtheoccupation #birthrightisrael #rightofreturn,False,,chelvis24,Chelvis,,,,,,False
7329919306332917034,2024-01-30T10:51:13,15,US,,18,0,2,321,"The truth of the madness is seen throughout there hell and lies… Germany wants them all back, who knew?!#fyp #fypシ゚viralp #worldwide #global #germany #rightofreturn #settlement #greaterisrael #roots #rootsdarling #watermelonseeds ",False,,autiedjinnspeaks,Autie Djinn Speaks🇵🇸FREEGAZA,,,,,,False
7284004010028240170,2023-09-28T18:15:51,193,US,,123,4,195,1487,#greenscreensticker #Palestine #colonialism #rightofreturn #judaism #freepalestine #antisemitism #israel #judaismisnotzionism #zionism ,False,,.s.a.l.l,sall,,,,,,False
6963747443619974406,2021-05-18T17:36:43,54,US,,28200,3193,1821,145800,Reply to @morr1986 #palestine #israel #freepalestine #gazaunderattack #revolution #israeloccupation #endtheoccupation #rightofreturn,False,,chelvis24,Chelvis,,,,,,False
7136588149525892394,2022-08-27T12:06:56,22,IL,,1520,73,34,67800,📍Holy Sepulchre - The tomb of Jesus #israel #holysepulchre #jerusalem #palestine #vlog #travel #travelvlogger #israel🇮🇱,False,,thetravelingclatt,Tal - World Traveler,,,,,,False
7290900266461711658,2023-10-17T08:17:08,55,US,,103,8,5,10800,The Holy Site Of Jerusalem #wailingwall #wailingwalljerusalem #holysite #biblicalhistory #origins #fyp ,False,,katrinaexplained,katrinaexplained,,,,,,False
7266854936015686954,2023-08-13T13:08:48,216,US,,111,5,11,2823,Christian Holy Sites in Jerusalem ✝️ Let me know what other travel content you want to see! #fyp #foryou #traveltiktok #travelvlog #solotravel #jerusalem #israel #palestine #christian #christianity #christianitytiktok #jesus ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7167332548077653294,2022-11-18T07:31:35,26,US,,1463,69,72,25800,#jerusalem #holycity #israel #holyland #mtofolives #sunset #jesuswalkedhere #holysites #travel #holybible #beautifuldestinations #peace #revelation #sky #palestine #jerusalemcapitalofisrael #jerusalemthecapitalofpalestine #troubledregion #prayforpeace #jesus #god #travel #picoftheday,False,,sonjabeason,Sonja,,,,,,False
7290566968766156065,2023-10-16T10:43:27,17,GB,"jesus cross in real life, jerusalem, jesus tomb, jerusalem jesus tomb, christians, church of holy sepulcher, jesus crucified, jesus, Jesus Tomb Is Empty, jesus christ",12300,368,267,771700,#Jerusalem #Israel #christian #christiantiktok #jesus #Christ ,False,,t3dr05,AlphaAbyssinia,,,,,,False
7155072774921309441,2022-10-16T07:36:50,14,US,,85,11,1,4070,In Jerusalem you can visit incredible holy sites that are significant in many of the world’s religions. 🙏🏼#hostels #hostellife #backpackers #travel ,False,,abraham.travel,abrahamtravel,,,,,,False
7348529836429806891,2024-03-20T15:29:28,31,US,,28,0,0,349,Holy Sites in Jerusalem #daverubin#success #motivation #mindset #foryou,False,,daverubin786,Dave Rubin,,,,,,False
7351105626379996449,2024-03-27T14:04:23,44,GB,"al aqsa, Jerusalem, prayer, islam, Imam Mahdi, the kingdom of jerusalem, who is imam mahdi",5364,362,575,252000,"3rd temple, Al-aqsa, temple mount. who owns the holy site? #endtimes #biblicalprophecy #islamicreminder #majorsigns #themahdihasappeared #mahdi #abaalsadiq #jerusalem #messianicjew #alaqsa #mountzion #domeoftherock #thirdtemple #prayer ",False,,ahmadireligion,TheAhmadiReligionofPeace&Light,,,,,,False
7232588834955906310,2023-05-13T04:58:37,8,HR,,2198,90,26,112900,#jerusalem #christiantiktok #christianity #jesus #jesusisking #jesusismysavior ,False,,lazy_travelers,lazy_travelers 🌎,,,,,,False
7250480690989387051,2023-06-30T10:08:16,107,US,,138,5,6,2200,Exploring the Jewish holy sites of Jerusalem. This was hands down one of my favorite days! #fyp #foryou #jerusalem #israel #judaism #jewish #jewishtiktok #travel #traveltiktok #travelvlog #solotravel #solotraveler ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7086926931144297771,2022-04-15T16:16:00,27,US,,18900,720,2319,313800,Violence broke out overnight af the Al Aqsa mosque in Jerusalem where more than 150 Palestinians were injured. #templemount #jerusalem #palestinians,False,,cbsmornings,CBS Mornings,,,,,,True
7196069417091058990,2023-02-03T18:04:42,134,US,,1028,64,98,20800,"Some call it Al Aqsa, some call it Temple Mount. The holy site in east Jerusalem is important to many faiths and it helps illustrate tensions between #Israel and #palestine.     #templemount #westernwall #alaqsa #alaqsamosque #jews #muslims #aljazeera ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
7136588149525892394,2022-08-27T12:06:56,22,IL,,1520,73,34,67800,📍Holy Sepulchre - The tomb of Jesus #israel #holysepulchre #jerusalem #palestine #vlog #travel #travelvlogger #israel🇮🇱,False,,thetravelingclatt,Tal - World Traveler,,,,,,False
7290900266461711658,2023-10-17T08:17:08,55,US,,103,8,5,10800,The Holy Site Of Jerusalem #wailingwall #wailingwalljerusalem #holysite #biblicalhistory #origins #fyp ,False,,katrinaexplained,katrinaexplained,,,,,,False
7266854936015686954,2023-08-13T13:08:48,216,US,,111,5,11,2823,Christian Holy Sites in Jerusalem ✝️ Let me know what other travel content you want to see! #fyp #foryou #traveltiktok #travelvlog #solotravel #jerusalem #israel #palestine #christian #christianity #christianitytiktok #jesus ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7167332548077653294,2022-11-18T07:31:35,26,US,,1463,69,72,25800,#jerusalem #holycity #israel #holyland #mtofolives #sunset #jesuswalkedhere #holysites #travel #holybible #beautifuldestinations #peace #revelation #sky #palestine #jerusalemcapitalofisrael #jerusalemthecapitalofpalestine #troubledregion #prayforpeace #jesus #god #travel #picoftheday,False,,sonjabeason,Sonja,,,,,,False
7290566968766156065,2023-10-16T10:43:27,17,GB,"jesus cross in real life, jerusalem, jesus tomb, jerusalem jesus tomb, christians, church of holy sepulcher, jesus crucified, jesus, Jesus Tomb Is Empty, jesus christ",12300,368,267,771700,#Jerusalem #Israel #christian #christiantiktok #jesus #Christ ,False,,t3dr05,AlphaAbyssinia,,,,,,False
7155072774921309441,2022-10-16T07:36:50,14,US,,85,11,1,4070,In Jerusalem you can visit incredible holy sites that are significant in many of the world’s religions. 🙏🏼#hostels #hostellife #backpackers #travel ,False,,abraham.travel,abrahamtravel,,,,,,False
7348529836429806891,2024-03-20T15:29:28,31,US,,28,0,0,349,Holy Sites in Jerusalem #daverubin#success #motivation #mindset #foryou,False,,daverubin786,Dave Rubin,,,,,,False
7351105626379996449,2024-03-27T14:04:23,44,GB,"al aqsa, Jerusalem, prayer, islam, Imam Mahdi, the kingdom of jerusalem, who is imam mahdi",5364,362,575,252000,"3rd temple, Al-aqsa, temple mount. who owns the holy site? #endtimes #biblicalprophecy #islamicreminder #majorsigns #themahdihasappeared #mahdi #abaalsadiq #jerusalem #messianicjew #alaqsa #mountzion #domeoftherock #thirdtemple #prayer ",False,,ahmadireligion,TheAhmadiReligionofPeace&Light,,,,,,False
7232588834955906310,2023-05-13T04:58:37,8,HR,,2198,90,26,112900,#jerusalem #christiantiktok #christianity #jesus #jesusisking #jesusismysavior ,False,,lazy_travelers,lazy_travelers 🌎,,,,,,False
7250480690989387051,2023-06-30T10:08:16,107,US,,138,5,6,2200,Exploring the Jewish holy sites of Jerusalem. This was hands down one of my favorite days! #fyp #foryou #jerusalem #israel #judaism #jewish #jewishtiktok #travel #traveltiktok #travelvlog #solotravel #solotraveler ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7086926931144297771,2022-04-15T16:16:00,27,US,,18900,720,2319,313800,Violence broke out overnight af the Al Aqsa mosque in Jerusalem where more than 150 Palestinians were injured. #templemount #jerusalem #palestinians,False,,cbsmornings,CBS Mornings,,,,,,True
7196069417091058990,2023-02-03T18:04:42,134,US,,1028,64,98,20800,"Some call it Al Aqsa, some call it Temple Mount. The holy site in east Jerusalem is important to many faiths and it helps illustrate tensions between #Israel and #palestine.     #templemount #westernwall #alaqsa #alaqsamosque #jews #muslims #aljazeera ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
7192048823181659434,2023-01-23T22:02:49,59,US,,1375,27,171,27400,The Western Wall is a place we will remember forever. It was very sacred and special to visit. We took this tour with @viatortravel  #jerusalemisrael  #jerusalem #oldcityofjerusalem #israel #holysite #holysites #westernwall #traveltiktok #travellife #holyland #viator #viatortravel  ,False,,perfectmisadventures5,Perfect Misadventures,,,,,,False
6976571183911193862,2021-06-22T06:59:28,27,SA,,45,2,2,1119,Do you know why Jerusalem is considered a holy city? #islam #muslims #jerusalem #palestine #quds #foryou #foryoupage #4u #religion #faith #alaqsa,False,,salamneighbour,Salam Neighbour,,,,,,False
7173689533920300293,2022-12-05T10:39:15,51,DE,,23500,1325,350,140400,The Holiest site in all of Christianity #christiantiktok  #christianity #orthodoxchristian #orthodox #serbianorthodox #greekorthodox #russianorthodox,False,,lxfil,Aleks | Adventure + Travel,,,,,,False
7349662079097326866,2024-03-23T16:42:50,77,IL,"holy sepulcher, jerusalem, black jesus, jesus tomb in real life, jesus tomb, putin black jesus, orthodox christian, jesus, holy sepulchre church, jesus crucified",160500,9707,7044,2700000,#ιεροσολυμα #Иерусалим #ελλαδα🇬🇷 #srbija🇷🇸 #romania🇹🇩 #россия🇷🇺 #usatiktok🇺🇸 #christianquarter #orthodoxchurch #orthodoxchristian #greektiktok #christ ,False,,stefanos.jerusalem,Stefanos.jerusalem🇬🇷,,,,,,False
7190341711569341742,2023-01-19T07:38:24,14,US,,2437,104,76,33700,"From the hotel on the Mt of Olives you can walk to the Garden of Gethsemane which located at the bottom of the mountain.  It’s a very steep climb (a really good workout) to get back up on the mountain but the view of the Holy City, Jerusalem is always spectacular.     #gardenofgethsemane #holysite #jerusalem #olivetree #jesus #sonofgod #prayer #praying #disciples #gospel #matthew #mark #luke #john #love #travel #israel #gethsemane #praise #happy",False,,sonjabeason,Sonja,,,,,,False
7293278689201065224,2023-10-23T18:06:25,88,AU,,16900,1032,441,129300,#palestine #jerusalem #christianity #fyp ,False,,sidaus1,ImranSid,,,,,,False
7203415358638656811,2023-02-23T13:10:43,65,US,"Jerusalem, chapel, jesus, jesus christ, Jerusalem Travel, high point heaven, Jesus Christ Of Nazareth, Jerusalem Slides, Church Of Christ, jesus christ is lord",12600,1061,368,201100,"There are many holy sites on the Mt. of Olives. I visited them with reverence and here I share them with you.    Luke 24:50-51 When he had led them out to the vicinity of Bethany, he lifted up his hands and blessed them.   While he was blessing them, he left them and was taken up into heaven.  #churchoftheascension #jerusalem #chapel #mtofolives #jesus #ascended #heaven #holysite #holyplace #sonofgod #holyland #disciples #gospel #matthew #mark #luke #john #spreadthegospel #view #chapeloftheascension ",False,,sonjabeason,Sonja,,,,,,False
7256830115139636506,2023-07-17T12:47:14,40,GB,,23,2,6,868,Everyone knows the major holy landmarks of Jerusalem. But do you know the secret sites? 😉 New sites have been added to my most popular tour: Jerusalem’s “Hidden Gems”. Via @noamc_official  . . . . . . . . . #israel #jerusalem #oldcity ,False,,joiceglobal,JoiceGlobal,,,,,,False
6914087531554376965,2021-01-04T20:51:05,59,US,,482700,23500,7660,3300000,#jerusalem #jesusisking #jesus #god #israel #biblical #biblicalsite #christian #christiantiktok #holy #travel #holyland,False,,kendellhale,Kendell Hale,,,,,,False
7129687404029513002,2022-08-08T21:48:30,59,US,,381,3,66,4859,Disclaimer: I am NOT saying Jerusalem is ONLY Holy for Jews. #jerusalem #jewishtiktok #judea #judean #jewtok #amyisraelchai #עםישראלחי #jewish #ישראל #israel #soloman #david #firsttemple #secondtemple,False,,eretztzion,ארץ ציון🦁🇮🇱,,,,,,False
7169472271646510342,2022-11-24T01:54:17,38,IL,,938,91,82,45600,A place every person should visit in their lifetime #jerusalem #jewish #westernwall ,False,,lxfil,Aleks | Adventure + Travel,,,,,,False
7137656440528833835,2022-08-30T09:12:45,27,IL,,383,6,110,13000,This is the HOLIEST site in Jerusalem #israel #westernwall #jerusalem #palestine #vlog #travel #travelvlogger #israel🇮🇱,False,,thetravelingclatt,Tal - World Traveler,,,,,,False
7136588149525892394,2022-08-27T12:06:56,22,IL,,1520,73,34,67800,📍Holy Sepulchre - The tomb of Jesus #israel #holysepulchre #jerusalem #palestine #vlog #travel #travelvlogger #israel🇮🇱,False,,thetravelingclatt,Tal - World Traveler,,,,,,False
7290900266461711658,2023-10-17T08:17:08,55,US,,103,8,5,10800,The Holy Site Of Jerusalem #wailingwall #wailingwalljerusalem #holysite #biblicalhistory #origins #fyp ,False,,katrinaexplained,katrinaexplained,,,,,,False
7266854936015686954,2023-08-13T13:08:48,216,US,,111,5,11,2823,Christian Holy Sites in Jerusalem ✝️ Let me know what other travel content you want to see! #fyp #foryou #traveltiktok #travelvlog #solotravel #jerusalem #israel #palestine #christian #christianity #christianitytiktok #jesus ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7167332548077653294,2022-11-18T07:31:35,26,US,,1463,69,72,25800,#jerusalem #holycity #israel #holyland #mtofolives #sunset #jesuswalkedhere #holysites #travel #holybible #beautifuldestinations #peace #revelation #sky #palestine #jerusalemcapitalofisrael #jerusalemthecapitalofpalestine #troubledregion #prayforpeace #jesus #god #travel #picoftheday,False,,sonjabeason,Sonja,,,,,,False
7290566968766156065,2023-10-16T10:43:27,17,GB,"jesus cross in real life, jerusalem, jesus tomb, jerusalem jesus tomb, christians, church of holy sepulcher, jesus crucified, jesus, Jesus Tomb Is Empty, jesus christ",12300,368,267,771700,#Jerusalem #Israel #christian #christiantiktok #jesus #Christ ,False,,t3dr05,AlphaAbyssinia,,,,,,False
7155072774921309441,2022-10-16T07:36:50,14,US,,85,11,1,4070,In Jerusalem you can visit incredible holy sites that are significant in many of the world’s religions. 🙏🏼#hostels #hostellife #backpackers #travel ,False,,abraham.travel,abrahamtravel,,,,,,False
7348529836429806891,2024-03-20T15:29:28,31,US,,28,0,0,349,Holy Sites in Jerusalem #daverubin#success #motivation #mindset #foryou,False,,daverubin786,Dave Rubin,,,,,,False
7351105626379996449,2024-03-27T14:04:23,44,GB,"al aqsa, Jerusalem, prayer, islam, Imam Mahdi, the kingdom of jerusalem, who is imam mahdi",5364,362,575,252000,"3rd temple, Al-aqsa, temple mount. who owns the holy site? #endtimes #biblicalprophecy #islamicreminder #majorsigns #themahdihasappeared #mahdi #abaalsadiq #jerusalem #messianicjew #alaqsa #mountzion #domeoftherock #thirdtemple #prayer ",False,,ahmadireligion,TheAhmadiReligionofPeace&Light,,,,,,False
7232588834955906310,2023-05-13T04:58:37,8,HR,,2198,90,26,112900,#jerusalem #christiantiktok #christianity #jesus #jesusisking #jesusismysavior ,False,,lazy_travelers,lazy_travelers 🌎,,,,,,False
7250480690989387051,2023-06-30T10:08:16,107,US,,138,5,6,2200,Exploring the Jewish holy sites of Jerusalem. This was hands down one of my favorite days! #fyp #foryou #jerusalem #israel #judaism #jewish #jewishtiktok #travel #traveltiktok #travelvlog #solotravel #solotraveler ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7086926931144297771,2022-04-15T16:16:00,27,US,,18900,720,2319,313800,Violence broke out overnight af the Al Aqsa mosque in Jerusalem where more than 150 Palestinians were injured. #templemount #jerusalem #palestinians,False,,cbsmornings,CBS Mornings,,,,,,True
7196069417091058990,2023-02-03T18:04:42,134,US,,1028,64,98,20800,"Some call it Al Aqsa, some call it Temple Mount. The holy site in east Jerusalem is important to many faiths and it helps illustrate tensions between #Israel and #palestine.     #templemount #westernwall #alaqsa #alaqsamosque #jews #muslims #aljazeera ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
