,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
81,7329528032169872671,2024-01-29T09:33:21,20.0,US,,731.0,59.0,182.0,11400.0,"Former mayor of an Israeli settlement in the West Bank, Daniella Weiss, was interviewed at the ""Return to Gaza"" conference, where she affirmed the ethnic cleansing of Palestinians in Gaza when asked about the current situation. ""We don't give them food. We don't give the Arabs anything, they will have to leave. The world will accept them.""",False,,weareallpalestine3,The Matrix,,,,,,False,Israeli Settlements,2132242
82,7299903155133861121,2023-11-10T13:32:38,35.0,AE,,3834.0,111.0,907.0,50600.0,"Jerusalem is now completely isolated from the rest of Palestine’s West Bank. The Wall, the checkpoints and the multiplication of illegal Israeli settlements are cutting off the holy city and de facto annexing it to Israeli territory.  After crossing the checkpoint, we were technically still in Palestinian territory but we had to take an Israeli bus to reach Jerusalem, watching Israeli settlements left and right, proudly displaying the blue and white flag. #checkpoint #checkpoint300 #bethlehem #occupiedjerusalem #settlercolonialism #israelisettlers #occupiedpalestine #lifeunderoccupation #israeliapartheid #apartheidwall #walledoff #walledoffbethlehem #walledoffpalestine ",False,,moughamarat.hadi,Hadi,,,,,,False,Israeli Settlements,2132242
83,7300240878684097824,2023-11-11T11:23:09,47.0,GB,,107.0,36.0,31.0,5810.0,"Daniella Weiss, Israel Zionist Settler, Sees More Land Grabs  The international community considers the establishment of Israeli settlements in the Israeli-occupied territories illegal on one of two bases: that they are in violation of Article 49 of the Fourth Geneva Convention, or that they are in breach of international declarations. #palestine #israel #usa #greatbritain #uk #war #warcrimes #genocide #nakba #accomplices #theft #occupation #steal #land ",False,,1948nakba.p,1948,,,,,,False,Israeli Settlements,2132242
84,7173654024795737345,2022-12-05T08:21:34,51.0,EG,,43200.0,1906.0,4.0,360100.0,"illegal Israeli settlements in Hebron, Palestine 😯🇵🇸 #palestine #freepalestine  #hebron #israel ",False,,jasperjburgess,Travel With Jasper Burgess 🌍,,,,,,False,Israeli Settlements,2132242
85,7313582692455566635,2023-12-17T10:16:29,105.0,US,"Cocacola, Coca Plant, coca cola mascot, Old Fashion Coca Cola, coca cola spiced, coca cola freestyle, coca cola fest, Red Notice Coca Cola, coca cola flow fest, trying 1960s coca cola",491.0,54.0,36.0,31000.0,#boycot #cocacola #boycottisraelproducts #boycottisrael🇮🇱  #cokedupe #colaalternative ,False,,aweea_,Alex K,,,,,,False,Israeli Settlements,2132242
86,7302300861370240261,2023-11-17T00:37:19,30.0,CA,,1638.0,41.0,49.0,167900.0,Arab Israeli Yom Kippur War of 1973 #battle #war #mappingwar #israeliwar #worldwar,False,,ytalternativegeopolitics,AlternativeGeopolitics,,,,,,False,Arab-Israeli War (1973),2132242
87,7362533543542607109,2024-04-27T09:10:27,18.0,CA,,1.0,0.0,0.0,14.0,,False,,skywalkersw2,SW1,,,,,,False,Arab-Israeli War (1973),2132242
88,6953651678549658885,2021-04-21T12:39:59,10.0,US,,14600.0,700.0,1024.0,190500.0,Real Arab leader ☝️💯❤️ #fyp #palestine #saudiarabia #khaliji #arab #muslim,False,,algerianchad,Cheb Soolking,,,,,,False,Arab-Israeli War (1973),2132242
89,7057734725607378223,2022-01-26T23:15:20,32.0,US,,521.0,9.0,11.0,2183.0,#faisal #arabia #turkey #pakistan #islam #quotes,False,,musliman9990,Hello-السلام عليكم-你好-Hola,,,,,,False,Arab-Israeli War (1973),2132242
90,7120331278892764422,2022-07-14T16:41:58,5.0,GB,,1262.0,32.0,32.0,19800.0,#foryoupage #viralvideo #jannah #islam#kinyour.boi.bry#kingfai#saudiarabia,False,,_muslimondeen_,حنظلة محفوظ 📚🏴,,,,,,False,Arab-Israeli War (1973),2132242
91,7350982269420571950,2024-03-27T10:45:00,30.0,US,,0.0,0.0,0.0,28.0,Arab Israeli Yom Kippur War of 1973 #battle  #war  #mappingwar  #israeliwarcrimes  #worldwar,False,,user7631740124455,AlternativeGeopolitics,,,,,,False,Arab-Israeli War (1973),2132242
92,7334675367518670086,2024-02-12T06:26:30,13.0,PK,,21000.0,217.0,293.0,282500.0,History of 1973 Arab-Israel war Major character of Pakistan 🦅🔥 #islamic_history #arab_israeli_conflict #Pakistan #Saudi #zulifkarbhutto #100k  #الملك_فيصل #newtrend #فيصل #fyp ,False,,id.arab2,🇸🇦🇵🇸💚الملك فيصل,,,,,,False,Arab-Israeli War (1973),2132242
93,7352212370044849451,2024-03-30T13:39:27,76.0,US,"woobie hoodie, hoodies, Desert Outfits, Chocolate Chip Desserts, Chocolate Desserts, Sweaters Hoodies, Embroidered Hoodies, Hoodies Design, vwoollo hoodie, Oversized Hoodie",15200.0,260.0,84.0,118600.0,Replying to @Nash I got you ;) #desert #army #history ,False,,americana.pipedream,Americana Pipedream Apparel,,,,,,False,Arab-Israeli War (1973),2132242
94,7031542695168363803,2021-11-17T09:16:52,10.0,MY,,834.0,29.0,30.0,12100.0,#freegaza #freepalestine #saudiarabia #palestine #kingfaisal,False,,affan_737,Affan77 🇲🇾🏴🇲🇾🏴,,,,,,False,Arab-Israeli War (1973),2132242
95,7015357892127673601,2021-10-04T19:31:36,10.0,AU,,814.0,27.0,48.0,9899.0,#islam #islamic #muslim #muslimtiktok #allah #muhammad #ahlulsunnah #king #shia,False,,muhammed23q,Muhammad23q,,,,,,False,Arab-Israeli War (1973),2132242
96,6914000491290561797,2021-01-04T15:13:18,59.0,US,,215.0,6.0,8.0,1247.0,the war was still terrible #leadpoisoningtiktok #dominoeffect #history #brazil #cars #OPEC SOURCE - A Terrible Thing to Waste (Harriet Washington),False,,ninaonthetok,Nina on the Tok,,,,,,False,Arab-Israeli War (1973),2132242
97,7090567458557300014,2022-04-25T11:43:07,15.0,US,,153.0,3.0,1.0,2577.0,#islam  #life #inspiration #allah #fypシ #fyp  #emirates #suadiarabia,False,,ahad_wadi,Ahad,,,,,,False,Arab-Israeli War (1973),2132242
98,7302300861370240261,2023-11-17T00:37:19,30.0,CA,,1638.0,41.0,49.0,167900.0,Arab Israeli Yom Kippur War of 1973 #battle #war #mappingwar #israeliwar #worldwar,False,,ytalternativegeopolitics,AlternativeGeopolitics,,,,,,False,Arab-Israeli War (1973),2132242
99,7362533543542607109,2024-04-27T09:10:27,18.0,CA,,1.0,0.0,0.0,14.0,,False,,skywalkersw2,SW1,,,,,,False,Arab-Israeli War (1973),2132242
100,6953651678549658885,2021-04-21T12:39:59,10.0,US,,14600.0,700.0,1024.0,190500.0,Real Arab leader ☝️💯❤️ #fyp #palestine #saudiarabia #khaliji #arab #muslim,False,,algerianchad,Cheb Soolking,,,,,,False,Arab-Israeli War (1973),2132242
101,7057734725607378223,2022-01-26T23:15:20,32.0,US,,521.0,9.0,11.0,2183.0,#faisal #arabia #turkey #pakistan #islam #quotes,False,,musliman9990,Hello-السلام عليكم-你好-Hola,,,,,,False,Arab-Israeli War (1973),2132242
102,7120331278892764422,2022-07-14T16:41:58,5.0,GB,,1262.0,32.0,32.0,19800.0,#foryoupage #viralvideo #jannah #islam#kinyour.boi.bry#kingfai#saudiarabia,False,,_muslimondeen_,حنظلة محفوظ 📚🏴,,,,,,False,Arab-Israeli War (1973),2132242
103,7350982269420571950,2024-03-27T10:45:00,30.0,US,,0.0,0.0,0.0,28.0,Arab Israeli Yom Kippur War of 1973 #battle  #war  #mappingwar  #israeliwarcrimes  #worldwar,False,,user7631740124455,AlternativeGeopolitics,,,,,,False,Arab-Israeli War (1973),2132242
104,7334675367518670086,2024-02-12T06:26:30,13.0,PK,,21000.0,217.0,293.0,282500.0,History of 1973 Arab-Israel war Major character of Pakistan 🦅🔥 #islamic_history #arab_israeli_conflict #Pakistan #Saudi #zulifkarbhutto #100k  #الملك_فيصل #newtrend #فيصل #fyp ,False,,id.arab2,🇸🇦🇵🇸💚الملك فيصل,,,,,,False,Arab-Israeli War (1973),2132242
105,7352212370044849451,2024-03-30T13:39:27,76.0,US,"woobie hoodie, hoodies, Desert Outfits, Chocolate Chip Desserts, Chocolate Desserts, Sweaters Hoodies, Embroidered Hoodies, Hoodies Design, vwoollo hoodie, Oversized Hoodie",15200.0,260.0,84.0,118600.0,Replying to @Nash I got you ;) #desert #army #history ,False,,americana.pipedream,Americana Pipedream Apparel,,,,,,False,Arab-Israeli War (1973),2132242
106,7031542695168363803,2021-11-17T09:16:52,10.0,MY,,834.0,29.0,30.0,12100.0,#freegaza #freepalestine #saudiarabia #palestine #kingfaisal,False,,affan_737,Affan77 🇲🇾🏴🇲🇾🏴,,,,,,False,Arab-Israeli War (1973),2132242
107,7015357892127673601,2021-10-04T19:31:36,10.0,AU,,814.0,27.0,48.0,9899.0,#islam #islamic #muslim #muslimtiktok #allah #muhammad #ahlulsunnah #king #shia,False,,muhammed23q,Muhammad23q,,,,,,False,Arab-Israeli War (1973),2132242
108,6914000491290561797,2021-01-04T15:13:18,59.0,US,,215.0,6.0,8.0,1247.0,the war was still terrible #leadpoisoningtiktok #dominoeffect #history #brazil #cars #OPEC SOURCE - A Terrible Thing to Waste (Harriet Washington),False,,ninaonthetok,Nina on the Tok,,,,,,False,Arab-Israeli War (1973),2132242
109,7090567458557300014,2022-04-25T11:43:07,15.0,US,,153.0,3.0,1.0,2577.0,#islam  #life #inspiration #allah #fypシ #fyp  #emirates #suadiarabia,False,,ahad_wadi,Ahad,,,,,,False,Arab-Israeli War (1973),2132242
110,7302300861370240261,2023-11-17T00:37:19,30.0,CA,,1638.0,41.0,49.0,167900.0,Arab Israeli Yom Kippur War of 1973 #battle #war #mappingwar #israeliwar #worldwar,False,,ytalternativegeopolitics,AlternativeGeopolitics,,,,,,False,Arab-Israeli War (1973),2132242
111,7362533543542607109,2024-04-27T09:10:27,18.0,CA,,1.0,0.0,0.0,14.0,,False,,skywalkersw2,SW1,,,,,,False,Arab-Israeli War (1973),2132242
112,6953651678549658885,2021-04-21T12:39:59,10.0,US,,14600.0,700.0,1024.0,190500.0,Real Arab leader ☝️💯❤️ #fyp #palestine #saudiarabia #khaliji #arab #muslim,False,,algerianchad,Cheb Soolking,,,,,,False,Arab-Israeli War (1973),2132242
113,7057734725607378223,2022-01-26T23:15:20,32.0,US,,521.0,9.0,11.0,2183.0,#faisal #arabia #turkey #pakistan #islam #quotes,False,,musliman9990,Hello-السلام عليكم-你好-Hola,,,,,,False,Arab-Israeli War (1973),2132242
114,7120331278892764422,2022-07-14T16:41:58,5.0,GB,,1262.0,32.0,32.0,19800.0,#foryoupage #viralvideo #jannah #islam#kinyour.boi.bry#kingfai#saudiarabia,False,,_muslimondeen_,حنظلة محفوظ 📚🏴,,,,,,False,Arab-Israeli War (1973),2132242
115,7350982269420571950,2024-03-27T10:45:00,30.0,US,,0.0,0.0,0.0,28.0,Arab Israeli Yom Kippur War of 1973 #battle  #war  #mappingwar  #israeliwarcrimes  #worldwar,False,,user7631740124455,AlternativeGeopolitics,,,,,,False,Arab-Israeli War (1973),2132242
116,7334675367518670086,2024-02-12T06:26:30,13.0,PK,,21000.0,217.0,293.0,282500.0,History of 1973 Arab-Israel war Major character of Pakistan 🦅🔥 #islamic_history #arab_israeli_conflict #Pakistan #Saudi #zulifkarbhutto #100k  #الملك_فيصل #newtrend #فيصل #fyp ,False,,id.arab2,🇸🇦🇵🇸💚الملك فيصل,,,,,,False,Arab-Israeli War (1973),2132242
117,7352212370044849451,2024-03-30T13:39:27,76.0,US,"woobie hoodie, hoodies, Desert Outfits, Chocolate Chip Desserts, Chocolate Desserts, Sweaters Hoodies, Embroidered Hoodies, Hoodies Design, vwoollo hoodie, Oversized Hoodie",15200.0,260.0,84.0,118600.0,Replying to @Nash I got you ;) #desert #army #history ,False,,americana.pipedream,Americana Pipedream Apparel,,,,,,False,Arab-Israeli War (1973),2132242
118,7031542695168363803,2021-11-17T09:16:52,10.0,MY,,834.0,29.0,30.0,12100.0,#freegaza #freepalestine #saudiarabia #palestine #kingfaisal,False,,affan_737,Affan77 🇲🇾🏴🇲🇾🏴,,,,,,False,Arab-Israeli War (1973),2132242
119,7015357892127673601,2021-10-04T19:31:36,10.0,AU,,814.0,27.0,48.0,9899.0,#islam #islamic #muslim #muslimtiktok #allah #muhammad #ahlulsunnah #king #shia,False,,muhammed23q,Muhammad23q,,,,,,False,Arab-Israeli War (1973),2132242
120,6914000491290561797,2021-01-04T15:13:18,59.0,US,,215.0,6.0,8.0,1247.0,the war was still terrible #leadpoisoningtiktok #dominoeffect #history #brazil #cars #OPEC SOURCE - A Terrible Thing to Waste (Harriet Washington),False,,ninaonthetok,Nina on the Tok,,,,,,False,Arab-Israeli War (1973),2132242
121,7090567458557300014,2022-04-25T11:43:07,15.0,US,,153.0,3.0,1.0,2577.0,#islam  #life #inspiration #allah #fypシ #fyp  #emirates #suadiarabia,False,,ahad_wadi,Ahad,,,,,,False,Arab-Israeli War (1973),2132242
122,7360152673825426731,2024-04-20T23:11:52,30.0,US,evacuate the island after 8 blasts happening,1654.0,109.0,190.0,46200.0,"Palestinians evacuated an area of Rafah Saturday minutes before an airstrike after receiving an alert from the Israeli army, per the Associated Press. It is not yet known if there were any injuries or deaths. Israel's war against Hamas is nearing its seventh month. An Israeli airstrike on a house in western Rafah on Friday killed at least 9, including 6 children, hospital authorities said. #news #israel #gaza #rafah ",False,,cbsnews,cbsnews,,,,,,True,Rafah (Gaza Strip),2132242
123,7296524739269414186,2023-11-01T12:02:40,30.0,US,,8568.0,288.0,935.0,292400.0,Limited evacuations began out of Gaza through the Egyptian-controlled Rafah crossing. This is the first such evacuation since the Israel-Hamas war began on Oct. 7. It is not clear how long the border will stay open. #n#newsi#israelg#gazar#rafahcrossingi#israelhamasy#yahoonews,False,,yahoonews,Yahoo News,,,,,,True,Rafah (Gaza Strip),2132242
124,7338608573259271470,2024-02-22T20:49:39,106.0,US,,12300.0,187.0,1320.0,151000.0,This is how you're being lied to and they admit to,False,,dyna_rider2.0,Nick Matau 🎗,,,,,,False,Rafah (Gaza Strip),2132242
125,7330300424169213226,2024-01-31T11:29:38,71.0,US,,15700.0,815.0,887.0,491000.0,"Israeli forces have reportedly stolen Palestinian bodies across the Gaza Strip. Now, 100 of them have been returned to Rafah for burial in a mass grave.  #Palestine #Gaza #Israel #News ",False,,ajplus,ajplus,,,,,,True,Rafah (Gaza Strip),2132242
126,7344872611874180398,2024-03-10T18:57:20,85.0,US,,1876.0,78.0,36.0,30000.0,"Daiana al-Bukhari takes us along with her for a day in her life living in displacement in Rafah, in the southern Gaza Strip. Rafah is currently holding an estimated 1.3 million displaced Palestinians. The city is also under imminent threat of invasion by the Israeli military. #handsoffrafah #rafah #gaza #ceasefirenow",False,,mondoweiss,Mondoweiss,,,,,,False,Rafah (Gaza Strip),2132242
127,7321197920018124078,2024-01-06T22:47:31,48.0,US,,47.0,4.0,7.0,785.0,"A father bids farewell to his daughters who were killed after the bombing of a home in Rafah city, southern Gaza Strip. #fyp #foryou #foryoupage #fypシ #fy #palestine #freepalestine #freepalestine🇵🇸❤️ #ceasefirenow #ceasefire ",False,,palestine_world7,Palestine_world,,,,,,False,Rafah (Gaza Strip),2132242
128,7360324172792253742,2024-04-21T10:17:26,123.0,US,,44.0,7.0,11.0,1340.0,"BREAKING News, April 21, 2024  Israel's airtrikes in Rafah kill 14 children #israelairstrikes #latestnews #gaza #hamas #genocide ",False,,the.survival.gadgets,the survival gadgets,,,,,,False,Rafah (Gaza Strip),2132242
129,7364073241096408366,2024-05-01T12:45:23,15.0,US,,78.0,1.0,0.0,312.0,#palestine #gaza #rafah #foryou #foryoupage ,False,,shyboyproduction,shyboyproduction🏳️‍⚧️,,,,,,False,Rafah (Gaza Strip),2132242
130,7335659186593860906,2024-02-14T22:04:37,90.0,US,,18000.0,147.0,2362.0,181600.0,Let’s tell the truth… ,False,,the_jefferymead,Jeff Mead,,,,,,False,Rafah (Gaza Strip),2132242
131,7360381195860970795,2024-04-21T13:58:33,57.0,US,,70.0,25.0,4.0,265.0,#rafah #gaza ,False,,hudawithgaza,hudawithgaza,,,,,,False,Rafah (Gaza Strip),2132242
