video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7297637679917845802,2023-11-04T12:01:36,88,US,,60300,6524,4587,364700,"Our right of return, inshallah. Im happy to return, I promise. #fyp #foryou #arabtiktok #arabic #palestine #muslim #tiktokarab #arab ",False,,tarek_cle,tarek_cle,,,,,,False
7292616435409440043,2023-10-21T23:16:28,32,US,,16700,91,161,101300,From the river to the sea 🇵🇸🕊️ #freepalestine #palestineprotest #losangeles #stopthegenocide ,False,,aysha_harun,Aysha Harun,,,,,,True
7315761786316262699,2023-12-23T07:12:30,49,US,,44000,2770,1139,421700,"#AlJazeera ’s principal presenter, Dareen Abughaida asks #DanielLevy about the Palestinian right of return. Mr. Levy states that as a person who does not come from the region, he does not have the right to decide who may live in Palestine, if its’ indigenous people have been expelled from their lands. Produced in partnership with the Islam and Muslims Initiative.",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
6963675833089363206,2021-05-18T12:58:49,31,US,,43000,2284,1506,286700,#palestine #israel #freepalestine #gazaunderattack #rightofreturn #revolution,False,,chelvis24,Chelvis,,,,,,False
6964558086363303173,2021-05-20T22:02:27,43,US,"islamic call to prayer, chelvis birthright, jerusalem, Prayer, jerusalem travel, Israel Travel, Islamic Alarm",63300,1451,2025,417000,#greenscreen #palestine #israel #freepalestine #gazaunderattack #revolution #israeloccupation #endtheoccupation #rightofreturn #birthrightisrael,False,,chelvis24,Chelvis,,,,,,False
7334808300237753643,2024-02-12T15:03:03,41,US,,453,5,31,3753,Does this mean i have the right of return??? #peaceandlove #birthright #gayrights #🍉 #plm ,False,,myarispali,MyarCanDoItBetter🤷‍♀️💪💪,,,,,,False
7166254566068079914,2022-11-15T09:47:55,28,US,,412,22,17,20100,#noflylist #yourrights #constitution #knowyourrights #indianalawyer #indiana ,False,,brinkleylaw,Brinkley Law,,,,,,False
7136588149525892394,2022-08-27T12:06:56,22,IL,"holy sepulcher, jerusalem, jerusalem travel, Israel Travel, Travel Video, travel, Travel Tiktok, jesus, Travelling, Travelling TikTok",1491,73,34,66300,📍Holy Sepulchre - The tomb of Jesus #israel #holysepulchre #jerusalem #palestine #vlog #travel #travelvlogger #israel🇮🇱,False,,thetravelingclatt,Tal - World Traveler,,,,,,False
7290900266461711658,2023-10-17T08:17:08,55,US,"Jerusalem, Christian History, the kingdom of jerusalem, jerusalem travel, Jerusalem Slides",101,8,5,10300,The Holy Site Of Jerusalem #wailingwall #wailingwalljerusalem #holysite #biblicalhistory #origins #fyp ,False,,katrinaexplained,katrinaexplained,,,,,,False
7266854936015686954,2023-08-13T13:08:48,216,US,,109,5,11,2807,Christian Holy Sites in Jerusalem ✝️ Let me know what other travel content you want to see! #fyp #foryou #traveltiktok #travelvlog #solotravel #jerusalem #israel #palestine #christian #christianity #christianitytiktok #jesus ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7290566968766156065,2023-10-16T10:43:27,17,GB,"jesus cross in real life, Jerusalem, jesus tomb, jerusalem jesus tomb, christians, church of holy sepulcher, jesus crucified, jesus, jesus christ, jesus tomb is empty",11500,337,250,722500,#Jerusalem #Israel #christian #christiantiktok #jesus #Christ ,False,,t3dr05,AlphaAbyssinia,,,,,,False
7294310814306061574,2023-10-26T12:51:25,59,US,,35,0,0,1028,"Pools of Bethesda-Full Video; https://youtu.be/9iGZLzGyciw This is a beautiful tour of all the holy sites in Jerusalem using a drone and walking media, along with pleasant narration and music.#God #bethesda #Bible #Jesus #Miracle #Jerusalem #israel ",False,,holy_land_site,Holylandsite.com,,,,,,False
7155072774921309441,2022-10-16T07:36:50,14,US,,85,11,1,4026,In Jerusalem you can visit incredible holy sites that are significant in many of the world’s religions. 🙏🏼#hostels #hostellife #backpackers #travel ,False,,abraham.travel,abrahamtravel,,,,,,False
7250480690989387051,2023-06-30T10:08:16,107,US,,137,5,6,2184,Exploring the Jewish holy sites of Jerusalem. This was hands down one of my favorite days! #fyp #foryou #jerusalem #israel #judaism #jewish #jewishtiktok #travel #traveltiktok #travelvlog #solotravel #solotraveler ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7232588834955906310,2023-05-13T04:58:37,8,HR,,2132,90,25,108300,#jerusalem #christiantiktok #christianity #jesus #jesusisking #jesusismysavior ,False,,lazy_travelers,lazy_travelers 🌎,,,,,,False
7173689533920300293,2022-12-05T10:39:15,51,DE,,23500,1325,350,140000,The Holiest site in all of Christianity #christiantiktok  #christianity #orthodoxchristian #orthodox #serbianorthodox #greekorthodox #russianorthodox,False,,lxfil,Aleks | Adventure + Travel,,,,,,False
7192048823181659434,2023-01-23T22:02:49,59,US,,1375,27,171,27300,The Western Wall is a place we will remember forever. It was very sacred and special to visit. We took this tour with @viatortravel  #jerusalemisrael  #jerusalem #oldcityofjerusalem #israel #holysite #holysites #westernwall #traveltiktok #travellife #holyland #viator #viatortravel  ,False,,perfectmisadventures5,Perfect Misadventures,,,,,,False
7086926931144297771,2022-04-15T16:16:00,27,US,,18900,720,2323,313600,Violence broke out overnight af the Al Aqsa mosque in Jerusalem where more than 150 Palestinians were injured. #templemount #jerusalem #palestinians,False,,cbsmornings,CBS Mornings,,,,,,True
7196069417091058990,2023-02-03T18:04:42,134,US,,1027,64,98,20700,"Some call it Al Aqsa, some call it Temple Mount. The holy site in east Jerusalem is important to many faiths and it helps illustrate tensions between #Israel and #palestine.     #templemount #westernwall #alaqsa #alaqsamosque #jews #muslims #aljazeera ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
7136588149525892394,2022-08-27T12:06:56,22,IL,"holy sepulcher, jerusalem, jerusalem travel, Israel Travel, Travel Video, travel, Travel Tiktok, jesus, Travelling, Travelling TikTok",1491,73,34,66300,📍Holy Sepulchre - The tomb of Jesus #israel #holysepulchre #jerusalem #palestine #vlog #travel #travelvlogger #israel🇮🇱,False,,thetravelingclatt,Tal - World Traveler,,,,,,False
7290900266461711658,2023-10-17T08:17:08,55,US,"Jerusalem, Christian History, the kingdom of jerusalem, jerusalem travel, Jerusalem Slides",101,8,5,10300,The Holy Site Of Jerusalem #wailingwall #wailingwalljerusalem #holysite #biblicalhistory #origins #fyp ,False,,katrinaexplained,katrinaexplained,,,,,,False
7266854936015686954,2023-08-13T13:08:48,216,US,,109,5,11,2807,Christian Holy Sites in Jerusalem ✝️ Let me know what other travel content you want to see! #fyp #foryou #traveltiktok #travelvlog #solotravel #jerusalem #israel #palestine #christian #christianity #christianitytiktok #jesus ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7290566968766156065,2023-10-16T10:43:27,17,GB,"jesus cross in real life, jerusalem, jesus tomb, jerusalem jesus tomb, christians, church of holy sepulcher, jesus crucified, jesus, jesus christ, jesus tomb is empty",11500,337,250,722500,#Jerusalem #Israel #christian #christiantiktok #jesus #Christ ,False,,t3dr05,AlphaAbyssinia,,,,,,False
7294310814306061574,2023-10-26T12:51:25,59,US,,35,0,0,1028,"Pools of Bethesda-Full Video; https://youtu.be/9iGZLzGyciw This is a beautiful tour of all the holy sites in Jerusalem using a drone and walking media, along with pleasant narration and music.#God #bethesda #Bible #Jesus #Miracle #Jerusalem #israel ",False,,holy_land_site,Holylandsite.com,,,,,,False
7155072774921309441,2022-10-16T07:36:50,14,US,,85,11,1,4026,In Jerusalem you can visit incredible holy sites that are significant in many of the world’s religions. 🙏🏼#hostels #hostellife #backpackers #travel ,False,,abraham.travel,abrahamtravel,,,,,,False
7250480690989387051,2023-06-30T10:08:16,107,US,,137,5,6,2184,Exploring the Jewish holy sites of Jerusalem. This was hands down one of my favorite days! #fyp #foryou #jerusalem #israel #judaism #jewish #jewishtiktok #travel #traveltiktok #travelvlog #solotravel #solotraveler ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7232588834955906310,2023-05-13T04:58:37,8,HR,,2132,90,25,108300,#jerusalem #christiantiktok #christianity #jesus #jesusisking #jesusismysavior ,False,,lazy_travelers,lazy_travelers 🌎,,,,,,False
7173689533920300293,2022-12-05T10:39:15,51,DE,,23500,1325,350,140000,The Holiest site in all of Christianity #christiantiktok  #christianity #orthodoxchristian #orthodox #serbianorthodox #greekorthodox #russianorthodox,False,,lxfil,Aleks | Adventure + Travel,,,,,,False
7192048823181659434,2023-01-23T22:02:49,59,US,,1375,27,171,27300,The Western Wall is a place we will remember forever. It was very sacred and special to visit. We took this tour with @viatortravel  #jerusalemisrael  #jerusalem #oldcityofjerusalem #israel #holysite #holysites #westernwall #traveltiktok #travellife #holyland #viator #viatortravel  ,False,,perfectmisadventures5,Perfect Misadventures,,,,,,False
7086926931144297771,2022-04-15T16:16:00,27,US,,18900,720,2323,313600,Violence broke out overnight af the Al Aqsa mosque in Jerusalem where more than 150 Palestinians were injured. #templemount #jerusalem #palestinians,False,,cbsmornings,CBS Mornings,,,,,,True
7196069417091058990,2023-02-03T18:04:42,134,US,,1027,64,98,20700,"Some call it Al Aqsa, some call it Temple Mount. The holy site in east Jerusalem is important to many faiths and it helps illustrate tensions between #Israel and #palestine.     #templemount #westernwall #alaqsa #alaqsamosque #jews #muslims #aljazeera ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
7136588149525892394,2022-08-27T12:06:56,22,IL,"holy sepulcher, Jerusalem, jerusalem travel, Israel Travel, Travel Video, travel, Travel Tiktok, jesus, Travelling, Travelling TikTok",1491,73,34,66300,📍Holy Sepulchre - The tomb of Jesus #israel #holysepulchre #jerusalem #palestine #vlog #travel #travelvlogger #israel🇮🇱,False,,thetravelingclatt,Tal - World Traveler,,,,,,False
7290900266461711658,2023-10-17T08:17:08,55,US,"Jerusalem, Christian History, the kingdom of jerusalem, jerusalem travel, Jerusalem Slides",101,8,5,10300,The Holy Site Of Jerusalem #wailingwall #wailingwalljerusalem #holysite #biblicalhistory #origins #fyp ,False,,katrinaexplained,katrinaexplained,,,,,,False
7266854936015686954,2023-08-13T13:08:48,216,US,,109,5,11,2807,Christian Holy Sites in Jerusalem ✝️ Let me know what other travel content you want to see! #fyp #foryou #traveltiktok #travelvlog #solotravel #jerusalem #israel #palestine #christian #christianity #christianitytiktok #jesus ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7290566968766156065,2023-10-16T10:43:27,17,GB,"jesus cross in real life, Jerusalem, jesus tomb, jerusalem jesus tomb, christians, church of holy sepulcher, jesus crucified, jesus, jesus christ, Jesus Tomb Is Empty",11500,337,250,722500,#Jerusalem #Israel #christian #christiantiktok #jesus #Christ ,False,,t3dr05,AlphaAbyssinia,,,,,,False
7294310814306061574,2023-10-26T12:51:25,59,US,,35,0,0,1028,"Pools of Bethesda-Full Video; https://youtu.be/9iGZLzGyciw This is a beautiful tour of all the holy sites in Jerusalem using a drone and walking media, along with pleasant narration and music.#God #bethesda #Bible #Jesus #Miracle #Jerusalem #israel ",False,,holy_land_site,Holylandsite.com,,,,,,False
7155072774921309441,2022-10-16T07:36:50,14,US,,85,11,1,4026,In Jerusalem you can visit incredible holy sites that are significant in many of the world’s religions. 🙏🏼#hostels #hostellife #backpackers #travel ,False,,abraham.travel,abrahamtravel,,,,,,False
7250480690989387051,2023-06-30T10:08:16,107,US,,137,5,6,2184,Exploring the Jewish holy sites of Jerusalem. This was hands down one of my favorite days! #fyp #foryou #jerusalem #israel #judaism #jewish #jewishtiktok #travel #traveltiktok #travelvlog #solotravel #solotraveler ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7232588834955906310,2023-05-13T04:58:37,8,HR,,2132,90,25,108300,#jerusalem #christiantiktok #christianity #jesus #jesusisking #jesusismysavior ,False,,lazy_travelers,lazy_travelers 🌎,,,,,,False
7173689533920300293,2022-12-05T10:39:15,51,DE,,23500,1325,350,140000,The Holiest site in all of Christianity #christiantiktok  #christianity #orthodoxchristian #orthodox #serbianorthodox #greekorthodox #russianorthodox,False,,lxfil,Aleks | Adventure + Travel,,,,,,False
7192048823181659434,2023-01-23T22:02:49,59,US,,1375,27,171,27300,The Western Wall is a place we will remember forever. It was very sacred and special to visit. We took this tour with @viatortravel  #jerusalemisrael  #jerusalem #oldcityofjerusalem #israel #holysite #holysites #westernwall #traveltiktok #travellife #holyland #viator #viatortravel  ,False,,perfectmisadventures5,Perfect Misadventures,,,,,,False
7086926931144297771,2022-04-15T16:16:00,27,US,,18900,720,2323,313600,Violence broke out overnight af the Al Aqsa mosque in Jerusalem where more than 150 Palestinians were injured. #templemount #jerusalem #palestinians,False,,cbsmornings,CBS Mornings,,,,,,True
7196069417091058990,2023-02-03T18:04:42,134,US,,1027,64,98,20700,"Some call it Al Aqsa, some call it Temple Mount. The holy site in east Jerusalem is important to many faiths and it helps illustrate tensions between #Israel and #palestine.     #templemount #westernwall #alaqsa #alaqsamosque #jews #muslims #aljazeera ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
7136588149525892394,2022-08-27T12:06:56,22,IL,"holy sepulcher, jerusalem, jerusalem travel, Israel Travel, Travel Video, travel, Travel Tiktok, jesus, Travelling, Travelling TikTok",1491,73,34,66300,📍Holy Sepulchre - The tomb of Jesus #israel #holysepulchre #jerusalem #palestine #vlog #travel #travelvlogger #israel🇮🇱,False,,thetravelingclatt,Tal - World Traveler,,,,,,False
7290900266461711658,2023-10-17T08:17:08,55,US,"jerusalem, Christian History, the kingdom of jerusalem, Jerusalem Travel, Jerusalem Slides",101,8,5,10300,The Holy Site Of Jerusalem #wailingwall #wailingwalljerusalem #holysite #biblicalhistory #origins #fyp ,False,,katrinaexplained,katrinaexplained,,,,,,False
7266854936015686954,2023-08-13T13:08:48,216,US,,109,5,11,2807,Christian Holy Sites in Jerusalem ✝️ Let me know what other travel content you want to see! #fyp #foryou #traveltiktok #travelvlog #solotravel #jerusalem #israel #palestine #christian #christianity #christianitytiktok #jesus ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7290566968766156065,2023-10-16T10:43:27,17,GB,"jesus cross in real life, jerusalem, jesus tomb, jerusalem jesus tomb, christians, church of holy sepulcher, jesus crucified, jesus, jesus christ, jesus tomb is empty",11500,337,250,722600,#Jerusalem #Israel #christian #christiantiktok #jesus #Christ ,False,,t3dr05,AlphaAbyssinia,,,,,,False
7294310814306061574,2023-10-26T12:51:25,59,US,,35,0,0,1028,"Pools of Bethesda-Full Video; https://youtu.be/9iGZLzGyciw This is a beautiful tour of all the holy sites in Jerusalem using a drone and walking media, along with pleasant narration and music.#God #bethesda #Bible #Jesus #Miracle #Jerusalem #israel ",False,,holy_land_site,Holylandsite.com,,,,,,False
7155072774921309441,2022-10-16T07:36:50,14,US,,85,11,1,4026,In Jerusalem you can visit incredible holy sites that are significant in many of the world’s religions. 🙏🏼#hostels #hostellife #backpackers #travel ,False,,abraham.travel,abrahamtravel,,,,,,False
7250480690989387051,2023-06-30T10:08:16,107,US,,137,5,6,2184,Exploring the Jewish holy sites of Jerusalem. This was hands down one of my favorite days! #fyp #foryou #jerusalem #israel #judaism #jewish #jewishtiktok #travel #traveltiktok #travelvlog #solotravel #solotraveler ,False,,daniel.meets.world,Daniel✌🏾,,,,,,False
7232588834955906310,2023-05-13T04:58:37,8,HR,,2132,90,25,108300,#jerusalem #christiantiktok #christianity #jesus #jesusisking #jesusismysavior ,False,,lazy_travelers,lazy_travelers 🌎,,,,,,False
7173689533920300293,2022-12-05T10:39:15,51,DE,,23500,1325,350,140000,The Holiest site in all of Christianity #christiantiktok  #christianity #orthodoxchristian #orthodox #serbianorthodox #greekorthodox #russianorthodox,False,,lxfil,Aleks | Adventure + Travel,,,,,,False
7192048823181659434,2023-01-23T22:02:49,59,US,,1375,27,171,27300,The Western Wall is a place we will remember forever. It was very sacred and special to visit. We took this tour with @viatortravel  #jerusalemisrael  #jerusalem #oldcityofjerusalem #israel #holysite #holysites #westernwall #traveltiktok #travellife #holyland #viator #viatortravel  ,False,,perfectmisadventures5,Perfect Misadventures,,,,,,False
7086926931144297771,2022-04-15T16:16:00,27,US,,18900,720,2323,313600,Violence broke out overnight af the Al Aqsa mosque in Jerusalem where more than 150 Palestinians were injured. #templemount #jerusalem #palestinians,False,,cbsmornings,CBS Mornings,,,,,,True
7196069417091058990,2023-02-03T18:04:42,134,US,,1027,64,98,20700,"Some call it Al Aqsa, some call it Temple Mount. The holy site in east Jerusalem is important to many faiths and it helps illustrate tensions between #Israel and #palestine.     #templemount #westernwall #alaqsa #alaqsamosque #jews #muslims #aljazeera ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
7136588149525892394,2022-08-27T12:06:56,22,IL,"holy sepulcher, Jerusalem, Jerusalem Travel, Israel Travel, Travel Video, travel, travel tiktok, jesus, Travelling, Travelling TikTok",1491,73,34,66300,📍Holy Sepulchre - The tomb of Jesus #israel #holysepulchre #jerusalem #palestine #vlog #travel #travelvlogger #israel🇮🇱,False,,thetravelingclatt,Tal - World Traveler,,,,,,False
7290900266461711658,2023-10-17T08:17:08,55,US,"jerusalem, Christian History, the kingdom of jerusalem, Jerusalem Travel, Jerusalem Slides",101,8,5,10300,The Holy Site Of Jerusalem #wailingwall #wailingwalljerusalem #holysite #biblicalhistory #origins #fyp ,False,,katrinaexplained,katrinaexplained,,,,,,False
7322103331193654559,2024-01-09T09:21:51,201,US,,45,1,11,306,#duet with @Angling Shayera #ushistory  Best Answer Ever!!!,False,,spark.oaths.no.injustice,spark.oaths.no.injustice,,,,,,False
7108928626107747585,2022-06-13T23:13:51,20,AU,,13,3,0,1195,#travel #nature #victoria #australia #melbourne #greatoceanroad #fyp,False,,clairelouisa17,Claire,,,,,,False
7297807782756125953,2023-11-04T23:01:28,24,AU,,26,5,0,1280,"Wye River, just 20 minutes from Lorne and 35 minutes from Apollo Bay, gives visitors a taste of the Otways and beach culture in a lovely, laid-back package.  #greatoceanroad #visitgreatoceanroad #greatoceanroadtrip #thingstodogreatoceanroad #australia #visitmelbourne #wyeriver ",False,,visitgreatoceanroad,Great Ocean Road,,,,,,False
7243486148536978715,2023-06-11T13:45:53,19,GB,,32,1,0,1113,The beautiful River Wye #wye #riverwye #hayonwye #canoe #powys ,False,,elle_adams,Elle Adams,,,,,,False
7190109250646068486,2023-01-18T16:36:21,66,GB,,51,2,12,858,Let this video give you comfort #view #views #riverwye #wye #wyevalley #wyevalleywalks #riverwyehereford #macisbackfun #livelife #lovelife #explore #fyp #foryou #foryoupage #enjoylife #goodtimes #fypシ #fypシ゚viral #hereford #herefordshire #holiday #break #lifeisgood ,False,,macisbackfun,John Mac🤘🏻😎🤘🏻❤️,,,,,,False
7001795660542414086,2021-08-29T06:23:13,14,GB,,8,0,1,670,"Save the Wye 👊Sign our campaign, message MPs & share the message ✍ Link in comments#LearnonTikTok #Campaign #SavetheWye #30by30 #action #ecotok",False,,rwtwales,Radnorshire Wildlife Trust,,,,,,False
7074317561885707522,2022-03-12T15:45:15,7,AU,,623,4,3,6945,wye river ✨🌊🫐🍐🍇 #vlog17 #fyp #wyeriver,False,,kyawernerr,kya,,,,,,False
7104917338952142085,2022-06-03T03:48:07,20,GB,,55,3,1,2510,#ukgems #greatoutdoors #canoe #riverwye #symondsyat #greatoutdoors #Gloucestershire #monmouthshire #herefordshire #countrylife #wyevalley #mustdotravels #bucketlist2022,False,,robs_spot,Robs_Spot,,,,,,False
7188476490080668933,2023-01-14T07:00:15,12,GB,,104,0,0,760,#monmouthshire #riverwye #rivermonnow in full flow and rising ,False,,crunchybag3229,🏴󠁧󠁢󠁷󠁬󠁳󠁿CrunchyBag🇬🇧,,,,,,False
7356064271819918638,2024-04-09T22:46:48,60,US,,0,0,0,2,Replying to @qayt20 ,False,,tiktokworld5862,tiktokworld,,,,,,False
7147566990004194561,2022-09-26T02:10:49,45,AU,,146,2,12,6200,wye river 22’ :)),False,,izzywwhite,iz,,,,,,False
7322103331193654559,2024-01-09T09:21:51,201,US,,45,1,11,306,#duet with @Angling Shayera #ushistory  Best Answer Ever!!!,False,,spark.oaths.no.injustice,spark.oaths.no.injustice,,,,,,False
7108928626107747585,2022-06-13T23:13:51,20,AU,,13,3,0,1195,#travel #nature #victoria #australia #melbourne #greatoceanroad #fyp,False,,clairelouisa17,Claire,,,,,,False
7297807782756125953,2023-11-04T23:01:28,24,AU,,26,5,0,1280,"Wye River, just 20 minutes from Lorne and 35 minutes from Apollo Bay, gives visitors a taste of the Otways and beach culture in a lovely, laid-back package.  #greatoceanroad #visitgreatoceanroad #greatoceanroadtrip #thingstodogreatoceanroad #australia #visitmelbourne #wyeriver ",False,,visitgreatoceanroad,Great Ocean Road,,,,,,False
7243486148536978715,2023-06-11T13:45:53,19,GB,,32,1,0,1113,The beautiful River Wye #wye #riverwye #hayonwye #canoe #powys ,False,,elle_adams,Elle Adams,,,,,,False
7190109250646068486,2023-01-18T16:36:21,66,GB,,51,2,12,858,Let this video give you comfort #view #views #riverwye #wye #wyevalley #wyevalleywalks #riverwyehereford #macisbackfun #livelife #lovelife #explore #fyp #foryou #foryoupage #enjoylife #goodtimes #fypシ #fypシ゚viral #hereford #herefordshire #holiday #break #lifeisgood ,False,,macisbackfun,John Mac🤘🏻😎🤘🏻❤️,,,,,,False
7001795660542414086,2021-08-29T06:23:13,14,GB,,8,0,1,670,"Save the Wye 👊Sign our campaign, message MPs & share the message ✍ Link in comments#LearnonTikTok #Campaign #SavetheWye #30by30 #action #ecotok",False,,rwtwales,Radnorshire Wildlife Trust,,,,,,False
7074317561885707522,2022-03-12T15:45:15,7,AU,,623,4,3,6945,wye river ✨🌊🫐🍐🍇 #vlog17 #fyp #wyeriver,False,,kyawernerr,kya,,,,,,False
7104917338952142085,2022-06-03T03:48:07,20,GB,,55,3,1,2510,#ukgems #greatoutdoors #canoe #riverwye #symondsyat #greatoutdoors #Gloucestershire #monmouthshire #herefordshire #countrylife #wyevalley #mustdotravels #bucketlist2022,False,,robs_spot,Robs_Spot,,,,,,False
7188476490080668933,2023-01-14T07:00:15,12,GB,,104,0,0,760,#monmouthshire #riverwye #rivermonnow in full flow and rising ,False,,crunchybag3229,🏴󠁧󠁢󠁷󠁬󠁳󠁿CrunchyBag🇬🇧,,,,,,False
7356064271819918638,2024-04-09T22:46:48,60,US,,0,0,0,2,Replying to @qayt20 ,False,,tiktokworld5862,tiktokworld,,,,,,False
7147566990004194561,2022-09-26T02:10:49,45,AU,,146,2,12,6200,wye river 22’ :)),False,,izzywwhite,iz,,,,,,False
7322103331193654559,2024-01-09T09:21:51,201,US,,45,1,11,306,#duet with @Angling Shayera #ushistory  Best Answer Ever!!!,False,,spark.oaths.no.injustice,spark.oaths.no.injustice,,,,,,False
7108928626107747585,2022-06-13T23:13:51,20,AU,,13,3,0,1195,#travel #nature #victoria #australia #melbourne #greatoceanroad #fyp,False,,clairelouisa17,Claire,,,,,,False
7297807782756125953,2023-11-04T23:01:28,24,AU,,26,5,0,1280,"Wye River, just 20 minutes from Lorne and 35 minutes from Apollo Bay, gives visitors a taste of the Otways and beach culture in a lovely, laid-back package.  #greatoceanroad #visitgreatoceanroad #greatoceanroadtrip #thingstodogreatoceanroad #australia #visitmelbourne #wyeriver ",False,,visitgreatoceanroad,Great Ocean Road,,,,,,False
7243486148536978715,2023-06-11T13:45:53,19,GB,,32,1,0,1113,The beautiful River Wye #wye #riverwye #hayonwye #canoe #powys ,False,,elle_adams,Elle Adams,,,,,,False
7190109250646068486,2023-01-18T16:36:21,66,GB,,51,2,12,858,Let this video give you comfort #view #views #riverwye #wye #wyevalley #wyevalleywalks #riverwyehereford #macisbackfun #livelife #lovelife #explore #fyp #foryou #foryoupage #enjoylife #goodtimes #fypシ #fypシ゚viral #hereford #herefordshire #holiday #break #lifeisgood ,False,,macisbackfun,John Mac🤘🏻😎🤘🏻❤️,,,,,,False
7001795660542414086,2021-08-29T06:23:13,14,GB,,8,0,1,670,"Save the Wye 👊Sign our campaign, message MPs & share the message ✍ Link in comments#LearnonTikTok #Campaign #SavetheWye #30by30 #action #ecotok",False,,rwtwales,Radnorshire Wildlife Trust,,,,,,False
7074317561885707522,2022-03-12T15:45:15,7,AU,,623,4,3,6945,wye river ✨🌊🫐🍐🍇 #vlog17 #fyp #wyeriver,False,,kyawernerr,kya,,,,,,False
7104917338952142085,2022-06-03T03:48:07,20,GB,,55,3,1,2510,#ukgems #greatoutdoors #canoe #riverwye #symondsyat #greatoutdoors #Gloucestershire #monmouthshire #herefordshire #countrylife #wyevalley #mustdotravels #bucketlist2022,False,,robs_spot,Robs_Spot,,,,,,False
7188476490080668933,2023-01-14T07:00:15,12,GB,,104,0,0,760,#monmouthshire #riverwye #rivermonnow in full flow and rising ,False,,crunchybag3229,🏴󠁧󠁢󠁷󠁬󠁳󠁿CrunchyBag🇬🇧,,,,,,False
7356064271819918638,2024-04-09T22:46:48,60,US,,0,0,0,2,Replying to @qayt20 ,False,,tiktokworld5862,tiktokworld,,,,,,False
7147566990004194561,2022-09-26T02:10:49,45,AU,,146,2,12,6200,wye river 22’ :)),False,,izzywwhite,iz,,,,,,False
7322103331193654559,2024-01-09T09:21:51,201,US,,45,1,11,306,#duet with @Angling Shayera #ushistory  Best Answer Ever!!!,False,,spark.oaths.no.injustice,spark.oaths.no.injustice,,,,,,False
7108928626107747585,2022-06-13T23:13:51,20,AU,,13,3,0,1195,#travel #nature #victoria #australia #melbourne #greatoceanroad #fyp,False,,clairelouisa17,Claire,,,,,,False
7297807782756125953,2023-11-04T23:01:28,24,AU,,26,5,0,1280,"Wye River, just 20 minutes from Lorne and 35 minutes from Apollo Bay, gives visitors a taste of the Otways and beach culture in a lovely, laid-back package.  #greatoceanroad #visitgreatoceanroad #greatoceanroadtrip #thingstodogreatoceanroad #australia #visitmelbourne #wyeriver ",False,,visitgreatoceanroad,Great Ocean Road,,,,,,False
7243486148536978715,2023-06-11T13:45:53,19,GB,,32,1,0,1113,The beautiful River Wye #wye #riverwye #hayonwye #canoe #powys ,False,,elle_adams,Elle Adams,,,,,,False
7190109250646068486,2023-01-18T16:36:21,66,GB,,51,2,12,858,Let this video give you comfort #view #views #riverwye #wye #wyevalley #wyevalleywalks #riverwyehereford #macisbackfun #livelife #lovelife #explore #fyp #foryou #foryoupage #enjoylife #goodtimes #fypシ #fypシ゚viral #hereford #herefordshire #holiday #break #lifeisgood ,False,,macisbackfun,John Mac🤘🏻😎🤘🏻❤️,,,,,,False
7001795660542414086,2021-08-29T06:23:13,14,GB,,8,0,1,670,"Save the Wye 👊Sign our campaign, message MPs & share the message ✍ Link in comments#LearnonTikTok #Campaign #SavetheWye #30by30 #action #ecotok",False,,rwtwales,Radnorshire Wildlife Trust,,,,,,False
7074317561885707522,2022-03-12T15:45:15,7,AU,,623,4,3,6945,wye river ✨🌊🫐🍐🍇 #vlog17 #fyp #wyeriver,False,,kyawernerr,kya,,,,,,False
7104917338952142085,2022-06-03T03:48:07,20,GB,,55,3,1,2510,#ukgems #greatoutdoors #canoe #riverwye #symondsyat #greatoutdoors #Gloucestershire #monmouthshire #herefordshire #countrylife #wyevalley #mustdotravels #bucketlist2022,False,,robs_spot,Robs_Spot,,,,,,False
7188476490080668933,2023-01-14T07:00:15,12,GB,,104,0,0,760,#monmouthshire #riverwye #rivermonnow in full flow and rising ,False,,crunchybag3229,🏴󠁧󠁢󠁷󠁬󠁳󠁿CrunchyBag🇬🇧,,,,,,False
7356064271819918638,2024-04-09T22:46:48,60,US,,0,0,0,2,Replying to @qayt20 ,False,,tiktokworld5862,tiktokworld,,,,,,False
7147566990004194561,2022-09-26T02:10:49,45,AU,,146,2,12,6200,wye river 22’ :)),False,,izzywwhite,iz,,,,,,False
