,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
658,7356742223301479726,2024-04-11T18:37:25,15.0,US,,35.0,17.0,8.0,9318.0,,False,,californiarealtor0,CaliforniaRealtorCri,,,,,,False,Mossad,2023
659,7287630429195177248,2023-10-08T12:48:08,15.0,RO,,229.0,8.0,42.0,31400.0,#palestine #israel #mossad #hamas ,False,,reeplay22,Reeplay,,,,,,False,Mossad,2023
660,7288474363811188011,2023-10-10T19:23:08,59.0,US,,1158.0,128.0,0.0,82200.0,Former CIA Operative Talks Israel’s Mossad🕵️‍♂️ #fyp #foryou #cia #spy #israel #scary #war ,False,,thebanneddustypit,TheBannedDustyPit,,,,,,False,Mossad,2023
661,7295900694756904238,2023-10-30T19:41:04,42.0,US,Stitch,4151.0,231.0,356.0,73500.0,#stitch with @anabow24 The post theorized ISIS is Mossad? 🤔 What do you think?  #mossad #israel #intelligence ,False,,rebel_intel,Rebel_Intel,,,,,,False,Mossad,2023
662,7296949616191360299,2023-11-02T15:31:37,43.0,US,,402.0,103.0,79.0,35700.0,Isreal mossad agent exposed ,False,,c0c0c0c1,بنت الوطن,,,,,,False,Mossad,2023
663,7146410771377884459,2022-09-22T23:23:53,36.0,US,Leadership Strategy And Tactics,15500.0,129.0,813.0,390500.0,CIA Spy Explains Mossad’s Ruthless Tactics 🫣 #realstory #storytime #truestory ,False,,juliandoreypodcast,Julian Dorey Podcast,,,,,,False,Mossad,2023
664,7256063975161416987,2023-07-15T11:14:16,224.0,GB,,1324.0,159.0,50.0,64900.0,The most powerful intelligence agency in the world is?? Clip#90 from LexFridmanPodcast#310 #lexfridman #lexfridmanpodcast #andrewbustamante #cia#mossad#themostintelligent ,False,,lexfridmanpremier,Lex Fridman Premier,,,,,,False,Mossad,2023
665,7315588491344121131,2023-12-22T19:59:55,265.0,US,"robert maxwell, spy movies, epstein mossad, Jeffrey Movie, whitney webb, robert maxwell beatles, robert maxwell the beatles, i spy, jim downey jeff epstein, Spy Kids Edits",24000.0,3900.0,1208.0,507100.0,,False,,liisaach,Lisa🤍🌸🕊🌼✝️,,,,,,False,Mossad,2023
666,7358954369389186337,2024-04-17T23:30:00,77.0,US,"Artificial Intelligence, Ranking On Intelligence",136.0,5.0,6.0,3992.0,The 3 Most Dangerous Intelligence Agencies Ever #tiktok_collaboration #CIA  #Mossad,False,,conspiracystr,Conspiracy Stories,,,,,,False,Mossad,2023
667,7356613106035936530,2024-04-11T10:16:09,15.0,IL,,351.0,65.0,74.0,15600.0,,False,,dasha.brooke,דלייה,,,,,,False,Mossad,2023
668,7229979267461926190,2023-05-06T04:12:19,32.0,US,"5 dancing israelis, twin towers, Big Tower, islam",1378.0,295.0,335.0,87600.0,,False,,n.nthing,Nth,,,,,,False,Mossad,2023
669,7156157265110748443,2022-10-19T05:45:07,10.0,MY,,783.0,73.0,57.0,120800.0,Expectation vs reality #mossad ,False,,ahmadjazzimin,Jimilennon,,,,,,False,Mossad,2023
670,7304509820424654126,2023-11-22T23:28:58,156.0,US,,512.0,258.0,94.0,6741.0,#greenscreen #greenscreenvideo #fyp #tiktok #qadashayam #government #usa #jfk ,False,,yarmayahu,Qadashayam of Yasharal,,,,,,False,Mossad,2023
671,7161187385403837738,2022-11-01T19:04:39,33.0,US,,2486.0,153.0,80.0,80600.0,This seems like something out of a movie! #cia #mossad #makerdao #mystery #mysteriousdeaths #nicolaimushegian #greenscreen ,False,,bitcoinmaxipad,Sat Stacker 💰,,,,,,False,Mossad,2023
672,7291058743616326918,2023-10-17T18:31:44,55.0,CO,,650.0,38.0,16.0,36400.0,Historia de la Mossad en 1 minuto. #mossad #mossadem #palestina #israel #gaza #jordania #jerusalen #resumen #jerusalem #israelprotests #news #newstoday #israelnews #protest #newsheadlines #israeljudicialsystem #aljazeera #cbn #protests #walkingtour #travel #jesus #peace #palestine #telaviv #virtual #israelinews #documental #tierrasanta #new #noticias #israelprotest #globalnews #cbcnnews #cbc #protestsinTelAviv #trump #historia #arafat #berita #biden #24h #rtve #canal #border #hamas #iran #terror #libia #libya #tripoli #africa #worldnews ,False,,historiaen01minuto,Historia en 1 minuto,,,,,,False,Mossad,2023
673,7156008438542224667,2022-10-18T20:07:40,13.0,MY,,3740.0,810.0,313.0,226100.0,11 Rakyat Malaysia Jadi Tali Barut Mossad di tangkap PDRM #mossad #utusanmalaysia #beritakini #fyp #newsmalaysia #foryour #infosemasa #malaysianow ,False,,beritakini8,Berita Kini,,,,,,False,Mossad,2023
674,7326777353223277866,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False,Mossad,2023
675,7192663722098281771,2023-01-25T13:49:00,48.0,US,,51400.0,1102.0,1279.0,1200000.0,Comment questions you want answered! Check out @spyscape! Follow me on insta for more 🕵🏼. #spy #avneravraham #spyscape #spies #spying #mossad #secret #topsecret #GenshinImpact34 #mystery ,False,,mariaisabellecomstock,Maria Comstock,,,,,,False,Mossad,2023
676,7358848008580091168,2024-04-17T10:48:47,44.0,GB,,223.0,13.0,65.0,12200.0,"""So, it's now fair game, anything and everything is on the table including targeting nuclear facilities?"" - Sky's Yalda Hakim   Former Mossad director of intelligence Zohar Palti: ""Everything is on the table right now."" ⏰ Watch the full interview on The World with Yalda Hakim tonight at 9pm as we discuss Iran's attack on Israel. 📺 Sky 501, Virgin 602, Freeview 233 and YouTube #nuclear #middleeast #mossad #israel #iran ",False,,skynews,Sky News,,,,,,True,Mossad,2023
677,7319660606129360174,2024-01-02T19:22:56,63.0,US,"svr russia, cia, Agent, mossad explained, svr russia operation, mossad malaysia, Ranking On Intelligence, Artificial Intelligence",29100.0,1830.0,1910.0,1200000.0,The 3 Most dangerous Intelligence Agencies Ever #IntelligenceAgencies #Mostdangerous#covertoperations #espionage #CIA #Mossad #SVR #governmentagent #intelligence,False,,upinthespace,upinthespace,,,,,,False,Mossad,2023
678,7354990555673398574,2024-04-07T01:21:11,72.0,US,"mossad military, Agent, Software Agency",26600.0,780.0,684.0,1200000.0,The 3 Most Dangerous Intelligence Agencies Ever #MostDangerous #IntelligenceAgencies #intelligenceagency #kgb #CIA #Mossad #spyagent #globalreach,False,,upinthespace,upinthespace,,,,,,False,Mossad,2023
679,7221134800919203114,2023-04-12T08:11:14,144.0,US,"mossad stories, uss liberty, nuremberging trial, History Tiktok, historytok, Argentina, watch history tiktok, Israel Travel, Watch History, history theories",154900.0,5104.0,3937.0,1500000.0,#history #ww2 #ingloriousbasterds #scalps #revenge #justice #1960 #nurembergtrials #israel #israelihistory #telaviv #palestine #jerusalem #argentina #argentina🇦🇷 #wartrials #internationalcriminalcourt #germany #resist #guilty #wwii #worldwar #japan #france #russia #army #german #war #soldier #planes #usarmy #uniform #secondworldwar #militaryhistory #ww2history #ww2german #ww2uniform ,False,,rust.f.shackleton,Rust F. Shackleton,,,,,,False,Mossad,2023
680,7145209642623241518,2022-09-19T17:42:54,53.0,US,,4252.0,296.0,268.0,83100.0,Marvel is facing backlash after announcing plans to feature an Israeli superhero in an upcoming movie.  #palestine #israel #marvel #sabra ,False,,ajplus,ajplus,,,,,,True,Mossad,2023
681,7356742223301479726,2024-04-11T18:37:25,15.0,US,,35.0,17.0,8.0,9318.0,,False,,californiarealtor0,CaliforniaRealtorCri,,,,,,False,Mossad,2023
682,7287630429195177248,2023-10-08T12:48:08,15.0,RO,,229.0,8.0,42.0,31400.0,#palestine #israel #mossad #hamas ,False,,reeplay22,Reeplay,,,,,,False,Mossad,2023
683,7288474363811188011,2023-10-10T19:23:08,59.0,US,,1158.0,128.0,0.0,82200.0,Former CIA Operative Talks Israel’s Mossad🕵️‍♂️ #fyp #foryou #cia #spy #israel #scary #war ,False,,thebanneddustypit,TheBannedDustyPit,,,,,,False,Mossad,2023
684,7295900694756904238,2023-10-30T19:41:04,42.0,US,Stitch,4151.0,231.0,356.0,73500.0,#stitch with @anabow24 The post theorized ISIS is Mossad? 🤔 What do you think?  #mossad #israel #intelligence ,False,,rebel_intel,Rebel_Intel,,,,,,False,Mossad,2023
685,7296949616191360299,2023-11-02T15:31:37,43.0,US,,402.0,103.0,79.0,35700.0,Isreal mossad agent exposed ,False,,c0c0c0c1,بنت الوطن,,,,,,False,Mossad,2023
686,7146410771377884459,2022-09-22T23:23:53,36.0,US,Leadership Strategy And Tactics,15500.0,129.0,813.0,390500.0,CIA Spy Explains Mossad’s Ruthless Tactics 🫣 #realstory #storytime #truestory ,False,,juliandoreypodcast,Julian Dorey Podcast,,,,,,False,Mossad,2023
687,7256063975161416987,2023-07-15T11:14:16,224.0,GB,,1324.0,159.0,50.0,64900.0,The most powerful intelligence agency in the world is?? Clip#90 from LexFridmanPodcast#310 #lexfridman #lexfridmanpodcast #andrewbustamante #cia#mossad#themostintelligent ,False,,lexfridmanpremier,Lex Fridman Premier,,,,,,False,Mossad,2023
688,7315588491344121131,2023-12-22T19:59:55,265.0,US,"robert maxwell, spy movies, epstein mossad, Jeffrey Movie, whitney webb, robert maxwell beatles, robert maxwell the beatles, i spy, jim downey jeff epstein, Spy Kids Edits",24000.0,3900.0,1208.0,507100.0,,False,,liisaach,Lisa🤍🌸🕊🌼✝️,,,,,,False,Mossad,2023
689,7358954369389186337,2024-04-17T23:30:00,77.0,US,"Artificial Intelligence, Ranking On Intelligence",136.0,5.0,6.0,3992.0,The 3 Most Dangerous Intelligence Agencies Ever #tiktok_collaboration #CIA  #Mossad,False,,conspiracystr,Conspiracy Stories,,,,,,False,Mossad,2023
690,7356613106035936530,2024-04-11T10:16:09,15.0,IL,,351.0,65.0,74.0,15600.0,,False,,dasha.brooke,דלייה,,,,,,False,Mossad,2023
691,7358808430481575200,2024-04-17T08:15:11,83.0,GB,"Middle East, turkey",3964.0,263.0,461.0,84300.0,"‘It is Netanyahu himself who should be condemned and cursed here first.’ Turkish President Recep Tayyip Erdogan addressed Iran's response to Israel's embassy attack. He emphasised that Israel is exacerbating tensions in the Middle East and underscored the importance of accurately identifying the sources of conflict, while holding Israeli Prime Minister Benjamin Netanyahu accountable for the situation.",False,,middleeasteye,Middle East Eye,,,,,,True,"Netanyahu, Benjamin",2023
692,7358481294788988203,2024-04-16T11:05:47,78.0,US,benjamin,61.0,1.0,9.0,4034.0,"Israeli Prime Minister Benjamin Netanyahu is weighing future military actions not only in Gaza, but against Iran, after its unprecedented attack on Israel. There is disagreement among Israelis over what should happen next. #bews #israel #gaza #netanyahu",False,,cbsmornings,CBS Mornings,,,,,,True,"Netanyahu, Benjamin",2023
693,7358986176054758699,2024-04-17T19:45:09,57.0,US,jason kelce press conference 2024,6707.0,745.0,541.0,66700.0,,False,,menty_not_andy_b,NotAndyB🔻,,,,,,False,"Netanyahu, Benjamin",2023
694,7339646397685206315,2024-02-25T15:56:55,53.0,US,"netanyahu interview, netanyahu speech, benjamin, netanyahu today, face the nation netanyahu, Interview Questions And Answers",44300.0,1721.0,11700.0,1500000.0,"Israeli Prime Minister Benjamin Netanyahu, when asked about growing distrust in the U.S. government about Israel's war strategy, says the U.S. ""agrees with us"" on the goals of releasing hostages and ""destroying Hamas,"" but adds the decisions of how to do that ""are left with us."" #news #politics",False,,facethenation,Face The Nation,,,,,,True,"Netanyahu, Benjamin",2023
695,7346236506820103470,2024-03-14T11:09:51,51.0,US,,5971.0,1144.0,1227.0,92600.0,"On the #Senate floor, Sen. #ChuckSchumer says Israeli Prime Minister Benjamin #Netanyahu is a “major obstacle” to a possible two-state solution and that his coalition “no longer fits the needs of Israel after October 7.”",False,,nbcnews,nbcnews,,,,,,True,"Netanyahu, Benjamin",2023
696,7295811230856465669,2023-10-30T13:53:48,57.0,CA,"benjamin, netanyahu speech, benjamin netanyahu speech, netanyahu today, benjamin netanyahu secret recording",34300.0,5489.0,9919.0,2200000.0,Israeli Prime Minister Benjamin Netanyahu says his country won't heed calls for a ceasefire and pledged to remove Hamas from power in Gaza. #israel #netanyahu #telaviv #gaza #palestine #ceasefire #war #humanitarian #aid #news #ctvnews ,False,,ctvnews,CTVNews,,,,,,True,"Netanyahu, Benjamin",2023
697,7357672999648136494,2024-04-14T06:49:07,135.0,US,"benjamin, bunker",1731.0,165.0,106.0,18300.0,Benjamin Netanyahu takes shelter at a Nuclear Bunker #fyp #fypシ #fypage,False,,stardust5692,StarDust,,,,,,False,"Netanyahu, Benjamin",2023
698,7358919850951003435,2024-04-17T15:27:59,152.0,US,"news under a desk, Standing Press, shared news, Car News, Dillon Danis Press Conference, Dodge",3800.0,339.0,518.0,49600.0,#pressbriefing #press #newsrecap #news #currentevents #politics #fyp #breakingnews ,False,,dodge_diaries_backup,Dodge Back up,,,,,,False,"Netanyahu, Benjamin",2023
699,7312525516295130410,2023-12-14T13:53:44,124.0,US,,992.0,106.0,64.0,6280.0,"Behind the scenes, Benjamin #Netanyahu is one of the most consequential supporters of #Hamas, as part of his attempt to thwart any possibility of Palestinian statehood. #israel #palestine #gaza",False,,democracynow.org,Democracy Now!,,,,,,False,"Netanyahu, Benjamin",2023
700,7288549878802795784,2023-10-11T00:16:04,50.0,MY,benjamin,57.0,24.0,8.0,3336.0,Yup that is Benjamin Netanyahu #gazaunderattack #israelunderattack #biden #israel🇮🇱 #usa🇺🇸 #hamas ,False,,apeagendanya,ApeAgendanya,,,,,,False,"Netanyahu, Benjamin",2023
701,7221233657296473387,2023-04-12T14:34:50,48.0,US,,339.0,400.0,90.0,30300.0,May allah help us 🤲 and protect the Palestinians #isreal #truth #benjaminnetanyahu ,False,,kostochko1,يعقوب كوستوشكو 🇲🇬,,,,,,False,"Netanyahu, Benjamin",2023
702,7358808430481575200,2024-04-17T08:15:11,83.0,GB,"Middle East, turkey",3964.0,263.0,461.0,84300.0,"‘It is Netanyahu himself who should be condemned and cursed here first.’ Turkish President Recep Tayyip Erdogan addressed Iran's response to Israel's embassy attack. He emphasised that Israel is exacerbating tensions in the Middle East and underscored the importance of accurately identifying the sources of conflict, while holding Israeli Prime Minister Benjamin Netanyahu accountable for the situation.",False,,middleeasteye,Middle East Eye,,,,,,True,"Netanyahu, Benjamin",2023
703,7358481294788988203,2024-04-16T11:05:47,78.0,US,benjamin,61.0,1.0,9.0,4034.0,"Israeli Prime Minister Benjamin Netanyahu is weighing future military actions not only in Gaza, but against Iran, after its unprecedented attack on Israel. There is disagreement among Israelis over what should happen next. #bews #israel #gaza #netanyahu",False,,cbsmornings,CBS Mornings,,,,,,True,"Netanyahu, Benjamin",2023
704,7358986176054758699,2024-04-17T19:45:09,57.0,US,jason kelce press conference 2024,6707.0,745.0,541.0,66700.0,,False,,menty_not_andy_b,NotAndyB🔻,,,,,,False,"Netanyahu, Benjamin",2023
705,7339646397685206315,2024-02-25T15:56:55,53.0,US,"netanyahu interview, netanyahu speech, benjamin, netanyahu today, face the nation netanyahu, Interview Questions And Answers",44300.0,1721.0,11700.0,1500000.0,"Israeli Prime Minister Benjamin Netanyahu, when asked about growing distrust in the U.S. government about Israel's war strategy, says the U.S. ""agrees with us"" on the goals of releasing hostages and ""destroying Hamas,"" but adds the decisions of how to do that ""are left with us."" #news #politics",False,,facethenation,Face The Nation,,,,,,True,"Netanyahu, Benjamin",2023
706,7346236506820103470,2024-03-14T11:09:51,51.0,US,,5971.0,1144.0,1227.0,92600.0,"On the #Senate floor, Sen. #ChuckSchumer says Israeli Prime Minister Benjamin #Netanyahu is a “major obstacle” to a possible two-state solution and that his coalition “no longer fits the needs of Israel after October 7.”",False,,nbcnews,nbcnews,,,,,,True,"Netanyahu, Benjamin",2023
707,7295811230856465669,2023-10-30T13:53:48,57.0,CA,"benjamin, netanyahu speech, benjamin netanyahu speech, netanyahu today, benjamin netanyahu secret recording",34300.0,5489.0,9919.0,2200000.0,Israeli Prime Minister Benjamin Netanyahu says his country won't heed calls for a ceasefire and pledged to remove Hamas from power in Gaza. #israel #netanyahu #telaviv #gaza #palestine #ceasefire #war #humanitarian #aid #news #ctvnews ,False,,ctvnews,CTVNews,,,,,,True,"Netanyahu, Benjamin",2023
708,7357672999648136494,2024-04-14T06:49:07,135.0,US,"benjamin, bunker",1731.0,165.0,106.0,18300.0,Benjamin Netanyahu takes shelter at a Nuclear Bunker #fyp #fypシ #fypage,False,,stardust5692,StarDust,,,,,,False,"Netanyahu, Benjamin",2023
709,7358919850951003435,2024-04-17T15:27:59,152.0,US,"news under a desk, Standing Press, shared news, Car News, Dillon Danis Press Conference, Dodge",3800.0,339.0,518.0,49600.0,#pressbriefing #press #newsrecap #news #currentevents #politics #fyp #breakingnews ,False,,dodge_diaries_backup,Dodge Back up,,,,,,False,"Netanyahu, Benjamin",2023
710,7312525516295130410,2023-12-14T13:53:44,124.0,US,,992.0,106.0,64.0,6280.0,"Behind the scenes, Benjamin #Netanyahu is one of the most consequential supporters of #Hamas, as part of his attempt to thwart any possibility of Palestinian statehood. #israel #palestine #gaza",False,,democracynow.org,Democracy Now!,,,,,,False,"Netanyahu, Benjamin",2023
711,7288549878802795784,2023-10-11T00:16:04,50.0,MY,benjamin,57.0,24.0,8.0,3336.0,Yup that is Benjamin Netanyahu #gazaunderattack #israelunderattack #biden #israel🇮🇱 #usa🇺🇸 #hamas ,False,,apeagendanya,ApeAgendanya,,,,,,False,"Netanyahu, Benjamin",2023
712,7221233657296473387,2023-04-12T14:34:50,48.0,US,,339.0,400.0,90.0,30300.0,May allah help us 🤲 and protect the Palestinians #isreal #truth #benjaminnetanyahu ,False,,kostochko1,يعقوب كوستوشكو 🇲🇬,,,,,,False,"Netanyahu, Benjamin",2023
713,7339645275834780974,2024-02-25T15:52:44,48.0,US,benjamin,21700.0,1025.0,7606.0,726400.0,"Israeli Prime Minister Benjamin Netanyahu defended his military's response in Gaza, saying that the U.S. would be doing ""a hell of a lot more"" if faced with a terror attack on the scale of Hamas' attack on Israel on Oct. 7. #news #politics",False,,facethenation,Face The Nation,,,,,,True,"Netanyahu, Benjamin",2023
714,7359000843196091690,2024-04-17T20:42:04,22.0,US,,169.0,35.0,18.0,4197.0,Prime Minister Benjamin Netanyahu seems uncomfortable with the statements US President Donald Trump make. #US #President #DonaldTrump #PrimeMinister #benjaminnetanyahu #palestine🇵🇸 ,False,,eagleviews01,Eagle View 🌳,,,,,,False,"Netanyahu, Benjamin",2023
715,7358853260574281003,2024-04-17T11:09:45,45.0,US,"self defense, Self Defense Methods",64.0,0.0,12.0,1013.0,Netanyahu reaffirms his stance on Israel's right to self-defense What do you think? #IsraelIran,False,,topdaily_news,Top Daily News,,,,,,False,"Netanyahu, Benjamin",2023
716,7348720951862856993,2024-03-21T03:50:40,39.0,GB,"george galloway, George, benjamin",41300.0,4419.0,2345.0,245400.0,"British MP George Galloway expressed concerns regarding Israeli Prime Minister Benjamin Netanyahu’s proposal to utilise the new Gaza port, currently under construction, for the ""deportation of millions of Palestinians from the territory."" Galloway's remarks come after reports emerged of Netanyahu discussing this proposal during a private meeting of the Knesset's Foreign Affairs and Security Committee. Netanyahu suggested that the port could serve as a means to facilitate the removal of Palestinians from Gaza, stating that there was ""no obstacle"" to their departure except for the reluctance of other countries to accept them, as reported by Kan News.",False,,middleeasteye,Middle East Eye,,,,,,True,"Netanyahu, Benjamin",2023
717,7358478715686260010,2024-04-16T10:55:45,77.0,US,India,66.0,6.0,4.0,2925.0,saaaaarrr pleasee saaaarrrr #b3inghuman786 #foryou #fyp #india #israel #isnotreal #phudu #lmao #indiandenied #CapCut  ,False,,beinghuman.pk,BeingHuman.PK,,,,,,False,"Netanyahu, Benjamin",2023
718,7318881912930585898,2023-12-31T17:00:06,60.0,US,,2212.0,157.0,252.0,50300.0,Replying to @inesnoussa8368 #greenscreenvideo @2brown2gaf #fierymasala ,False,,fierymasala,Fierymasala,,,,,,False,"Netanyahu, Benjamin",2023
719,7358777215095721223,2024-04-17T06:14:18,79.0,ID,,210.0,6.0,3.0,9517.0,"Presiden Turki, Recep Tayyip Erdogan menilai bahwa Benjamin Netanyahu dan pemerintahannya merupakan pihak utama yang harus disalahkan dalam ketegangan antara Iran dengan Israel Penjajah. . Hal itu diungkapkan Erdogan pada Selasa, 16 April 2024. Ia mengatakan bahwa Perdana Menteri Israel Penjajah itu adalah biang utama atas serangan langsung pertama Iran terhadap Tel Aviv. . “Pihak utama yang bertanggung jawab atas ketegangan yang mencengkeram hati kami pada malam tanggal 13 April (2024) adalah Netanyahu dan pemerintahannya yang penuh darah,” kata Erdogan, dalam pidato yang disiarkan langsung di televisi Turki. . “Mereka yang selama berbulan-bulan bungkam mengenai sikap agresif Israel langsung mengecam respons Iran. Namun, Netanyahu sendirilah yang pertama-tama harus dikutuk,"" kata dia. . Erdogan mengkritik pihak-pihak yang dengan mudah mengutuk Iran tetapi bungkam atas kekejian Israel Penjajah terhadap bangsa Palestina. . Siti Aisah Nurhalida Musthafa/PRMN . Selengkapnya cek link https://www.pikiran-rakyat.com/internasional/pr-017975764/erdogan-benjamin-netanyahu-biang-utama-perang-iran-dan-israel . #iran #israel #palestina #benjaminnetanyahu #erdogan #netanyahu #prmn",False,,pikiranrakyat,pikiranrakyat,,,,,,True,"Netanyahu, Benjamin",2023
720,7354473488075492654,2024-04-05T15:53:57,63.0,US,"History TikTok, historytok, watch history tiktok",164.0,2.0,43.0,9259.0,Do you support him? #Politics #History #Israel #Netanyahu ,False,,thehistorybroo,The History Bro,,,,,,False,"Netanyahu, Benjamin",2023
721,7358655086274366737,2024-04-16T22:20:15,105.0,PH,,531.0,7.0,219.0,31800.0,"British Prime Minister Rishi Sunak, ikinadismaya na hindi natuloy ang pakikipag-usap kay Israeli Prime Minister Benjamin Netanyahu upang hikayatin na wag ituloy ang ano mang retaliation sa Iran #bomboradyo",False,,bomboradyoph,BOMBO RADYO PHILIPPINES,,,,,,True,"Netanyahu, Benjamin",2023
722,7352948707106524458,2024-04-01T13:16:30,40.0,US,,287.0,5.0,98.0,3488.0,Demonstrators gather in Jerusalem to protest Israeli Prime Minister Benjamin Netanyahu's government.,False,,usatoday,USA TODAY,,,,,,True,"Netanyahu, Benjamin",2023
723,7324490011121044778,2024-01-15T19:42:32,145.0,US,,151.0,85.0,14.0,6724.0,#duet with @ #freepalestine #BenjaminNetanyahu needs to be held accountable for his #warcrimes ,False,,daphuk_karen,ΔAΦYK_Cassie (daphuk_cassie),,,,,,False,"Netanyahu, Benjamin",2023
724,7309530563243756842,2023-12-06T12:11:54,39.0,US,"benjamin, the rookie daughter held hostage, police held hostage in station the rookie, CNN Mikey Guidance",50900.0,2024.0,2111.0,588500.0,"A new audio tape obtained by Israeli news outlet Ynet captured a meeting between freed hostages, their families, and Israel's Prime Minister Benjamin Netanyahu, where they expressed their frustration at the government, alleging a lack of efforts to free the rest of the hostages. #cnn #israel #netanyahu",False,,cnn,CNN,,,,,,True,"Netanyahu, Benjamin",2023
725,7358808430481575200,2024-04-17T08:15:11,83.0,GB,"Middle East, turkey",3964.0,263.0,461.0,84300.0,"‘It is Netanyahu himself who should be condemned and cursed here first.’ Turkish President Recep Tayyip Erdogan addressed Iran's response to Israel's embassy attack. He emphasised that Israel is exacerbating tensions in the Middle East and underscored the importance of accurately identifying the sources of conflict, while holding Israeli Prime Minister Benjamin Netanyahu accountable for the situation.",False,,middleeasteye,Middle East Eye,,,,,,True,"Netanyahu, Benjamin",2023
726,7358481294788988203,2024-04-16T11:05:47,78.0,US,benjamin,61.0,1.0,9.0,4034.0,"Israeli Prime Minister Benjamin Netanyahu is weighing future military actions not only in Gaza, but against Iran, after its unprecedented attack on Israel. There is disagreement among Israelis over what should happen next. #bews #israel #gaza #netanyahu",False,,cbsmornings,CBS Mornings,,,,,,True,"Netanyahu, Benjamin",2023
727,7358986176054758699,2024-04-17T19:45:09,57.0,US,jason kelce press conference 2024,6707.0,745.0,541.0,66700.0,,False,,menty_not_andy_b,NotAndyB🔻,,,,,,False,"Netanyahu, Benjamin",2023
728,7339646397685206315,2024-02-25T15:56:55,53.0,US,"netanyahu interview, netanyahu speech, benjamin, netanyahu today, face the nation netanyahu, Interview Questions And Answers",44300.0,1721.0,11700.0,1500000.0,"Israeli Prime Minister Benjamin Netanyahu, when asked about growing distrust in the U.S. government about Israel's war strategy, says the U.S. ""agrees with us"" on the goals of releasing hostages and ""destroying Hamas,"" but adds the decisions of how to do that ""are left with us."" #news #politics",False,,facethenation,Face The Nation,,,,,,True,"Netanyahu, Benjamin",2023
729,7346236506820103470,2024-03-14T11:09:51,51.0,US,,5971.0,1144.0,1227.0,92600.0,"On the #Senate floor, Sen. #ChuckSchumer says Israeli Prime Minister Benjamin #Netanyahu is a “major obstacle” to a possible two-state solution and that his coalition “no longer fits the needs of Israel after October 7.”",False,,nbcnews,nbcnews,,,,,,True,"Netanyahu, Benjamin",2023
730,7295811230856465669,2023-10-30T13:53:48,57.0,CA,"benjamin, netanyahu speech, benjamin netanyahu speech, netanyahu today, benjamin netanyahu secret recording",34300.0,5489.0,9919.0,2200000.0,Israeli Prime Minister Benjamin Netanyahu says his country won't heed calls for a ceasefire and pledged to remove Hamas from power in Gaza. #israel #netanyahu #telaviv #gaza #palestine #ceasefire #war #humanitarian #aid #news #ctvnews ,False,,ctvnews,CTVNews,,,,,,True,"Netanyahu, Benjamin",2023
731,7357672999648136494,2024-04-14T06:49:07,135.0,US,"benjamin, bunker",1731.0,165.0,106.0,18300.0,Benjamin Netanyahu takes shelter at a Nuclear Bunker #fyp #fypシ #fypage,False,,stardust5692,StarDust,,,,,,False,"Netanyahu, Benjamin",2023
732,7358919850951003435,2024-04-17T15:27:59,152.0,US,"news under a desk, Standing Press, shared news, Car News, Dillon Danis Press Conference, Dodge",3800.0,339.0,518.0,49600.0,#pressbriefing #press #newsrecap #news #currentevents #politics #fyp #breakingnews ,False,,dodge_diaries_backup,Dodge Back up,,,,,,False,"Netanyahu, Benjamin",2023
733,7312525516295130410,2023-12-14T13:53:44,124.0,US,,992.0,106.0,64.0,6280.0,"Behind the scenes, Benjamin #Netanyahu is one of the most consequential supporters of #Hamas, as part of his attempt to thwart any possibility of Palestinian statehood. #israel #palestine #gaza",False,,democracynow.org,Democracy Now!,,,,,,False,"Netanyahu, Benjamin",2023
734,7288549878802795784,2023-10-11T00:16:04,50.0,MY,benjamin,57.0,24.0,8.0,3336.0,Yup that is Benjamin Netanyahu #gazaunderattack #israelunderattack #biden #israel🇮🇱 #usa🇺🇸 #hamas ,False,,apeagendanya,ApeAgendanya,,,,,,False,"Netanyahu, Benjamin",2023
735,7221233657296473387,2023-04-12T14:34:50,48.0,US,,339.0,400.0,90.0,30300.0,May allah help us 🤲 and protect the Palestinians #isreal #truth #benjaminnetanyahu ,False,,kostochko1,يعقوب كوستوشكو 🇲🇬,,,,,,False,"Netanyahu, Benjamin",2023
736,7339645275834780974,2024-02-25T15:52:44,48.0,US,benjamin,21700.0,1025.0,7606.0,726400.0,"Israeli Prime Minister Benjamin Netanyahu defended his military's response in Gaza, saying that the U.S. would be doing ""a hell of a lot more"" if faced with a terror attack on the scale of Hamas' attack on Israel on Oct. 7. #news #politics",False,,facethenation,Face The Nation,,,,,,True,"Netanyahu, Benjamin",2023
737,7359000843196091690,2024-04-17T20:42:04,22.0,US,,169.0,35.0,18.0,4200.0,Prime Minister Benjamin Netanyahu seems uncomfortable with the statements US President Donald Trump make. #US #President #DonaldTrump #PrimeMinister #benjaminnetanyahu #palestine🇵🇸 ,False,,eagleviews01,Eagle View 🌳,,,,,,False,"Netanyahu, Benjamin",2023
